year,month,week_number_in_month,rank,song_name,song_performer
2021,4,4,59,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL)
2021,4,4,60,죄와벌,SG 워너비
2021,4,4,61,이제 나만 믿어요,임영웅
2021,4,4,62,함께 했는데 이별은 나 혼자인 거야,이소정
2021,4,4,63,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들
2021,4,4,64,에필로그,아이유
2021,4,4,65,Dance Monkey,Tones And I
2021,4,4,66,Love poem,아이유
2021,4,4,67,되풀이,임창정
2021,4,4,68,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈)
2021,4,4,69,When We Disco (Duet with 선미),박진영
2021,4,4,70,혼술하고 싶은 밤,벤
2021,4,4,71,너를 만나,폴킴
2021,4,4,72,"내일이 오면 (Feat. 기리보이, BIG Naughty (서동현))",릴보이 (lIlBOI)
2021,4,4,73,시작,가호 (Gaho)
2021,4,4,74,우린 어쩌다 헤어진 걸까,허각
2021,4,4,75,서면역에서,순순희
2021,4,4,76,우리 왜 헤어져야 해,신예영
2021,4,4,77,Paris in the Rain,Lauv
2021,4,4,78,그 한마디 (바른연애 길잡이 X 이하이),이하이
2021,4,4,79,아리랑,SG 워너비
2021,4,4,80,안녕이란 (Two Letters),황치열
2021,4,4,81,안녕,폴킴
2021,4,4,82,I'm Not Cool,현아
2021,4,4,83,빈 컵 (Empty Cup),아이유
2021,4,4,84,술 한잔 해요,경서 (경서예지)
2021,4,4,85,거짓말이라도 해서 널 보고싶어,백지영
2021,4,4,86,Downtown Baby,블루 (BLOO)
2021,4,4,87,Don't Start Now,Dua Lipa
2021,4,4,88,딩가딩가 (Dingga),마마무 (Mamamoo)
2021,4,4,89,Maniac,Conan Gray
2021,4,4,90,마리아 (Maria),화사 (HWASA)
2021,4,4,91,어떤X (What Type of X),제시 (Jessi)
2021,4,4,92,사랑은 지날수록 더욱 선명하게 남아,전상근
2021,4,4,93,서른 밤째 (바른연애 길잡이 X 윤하 (YOUNHA)),윤하 (YOUNHA)
2021,4,4,94,Don't Call Me,SHINee (샤이니)
2021,4,4,95,봄 사랑 벚꽃 말고,HIGH4 (하이포)
2021,4,4,96,Panorama,IZ*ONE (아이즈원)
2021,4,4,97,다시 만날까 봐 (Prod.V.O.S),이예준
2021,4,4,98,꼬리 (TAIL),선미
2021,4,4,99,기다릴게,하동균
2021,4,4,100,ASAP,STAYC(스테이씨)
2021,4,5,1,롤린 (Rollin'),브레이브걸스
2021,4,5,2,라일락,아이유
2021,4,5,3,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber
2021,4,5,4,Celebrity,아이유
2021,4,5,5,운전만해 (We Ride),브레이브걸스
2021,4,5,6,Timeless,SG 워너비
2021,4,5,7,라라라,SG 워너비
2021,4,5,8,내사람,SG 워너비
2021,4,5,9,Coin,아이유
2021,4,5,10,내 손을 잡아,아이유
2021,4,5,11,Dynamite,방탄소년단
2021,4,5,12,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)",양요섭
2021,4,5,13,On The Ground,로제 (ROSÉ)
2021,4,5,14,밝게 빛나는 별이 되어 비춰줄게,송이한
2021,4,5,15,밤하늘의 별을(2020),경서
2021,4,5,16,그냥 안아달란 말야,다비치
2021,4,5,17,살다가,SG 워너비
2021,4,5,18,잠이 오질 않네요,장범준
2021,4,5,19,Blueming,아이유
2021,4,5,20,에잇(Prod.&Feat. SUGA of BTS),아이유
2021,4,5,21,취기를 빌려 (취향저격 그녀 X 산들),산들
2021,4,5,22,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),미란이 (MIRANI)
2021,4,5,23,Lovesick Girls,BLACKPINK
2021,4,5,24,어푸 (Ah puh),아이유
2021,4,5,25,멜로디,ASH ISLAND
2021,4,5,26,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재
2021,4,5,27,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2021,4,5,28,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10CM
2021,4,5,29,12:45 (Stripped),Etham
2021,4,5,30,그날에 나는 맘이 편했을까,이예준
2021,4,5,31,봄 안녕 봄,아이유
2021,4,5,32,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2021,4,5,33,오래된 노래,스탠딩 에그
2021,4,5,34,추억은 만남보다 이별에 남아,정동하
2021,4,5,35,Savage Love (Laxed - Siren Beat) (BTS Remix),Jawsh 685
2021,4,5,36,아이와 나의 바다,아이유
2021,4,5,37,METEOR,창모 (CHANGMO)
2021,4,5,38,기다릴게,하동균
2021,4,5,39,Dolphin,오마이걸 (OH MY GIRL)
2021,4,5,40,힘든 건 사랑이 아니다,임창정
2021,4,5,41,2002,Anne-Marie
2021,4,5,42,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들
2021,4,5,43,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2021,4,5,44,Flu,아이유
2021,4,5,45,사실 나는 (Feat.전건호),경서예지
2021,4,5,46,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),케이시 (Kassy)
2021,4,5,47,아로하,조정석
2021,4,5,48,어떻게 지내 (Prod. By VAN.C),오반(OVAN)
2021,4,5,49,봄날,방탄소년단
2021,4,5,50,너의 번호를 누르고 (Prod. 영화처럼),#안녕
2021,4,5,51,Life Goes On,방탄소년단
2021,4,5,52,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (MAKTUB)
2021,4,5,53,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2021,4,5,54,늦은 밤 너의 집 앞 골목길에서,노을
2021,4,5,55,죄와벌,SG 워너비
2021,4,5,56,How You Like That,BLACKPINK
2021,4,5,57,고백 (바른연애 길잡이 X 허각),허각
2021,4,5,58,Memories,Maroon 5
2021,4,5,59,돌림노래 (Feat. DEAN),아이유
2021,4,5,60,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN)
2021,4,5,61,마음을 드려요,아이유
2021,4,5,62,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL)
2021,4,5,63,이제 나만 믿어요,임영웅
2021,4,5,64,함께 했는데 이별은 나 혼자인 거야,이소정
2021,4,5,65,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈)
2021,4,5,66,Dance Monkey,Tones And I
2021,4,5,67,ASAP,STAYC(스테이씨)
2021,4,5,68,Love poem,아이유
2021,4,5,69,When We Disco (Duet with 선미),박진영
2021,4,5,70,Gone,로제 (ROSÉ)
2021,4,5,71,아리랑,SG 워너비
2021,4,5,72,되풀이,임창정
2021,4,5,73,너를 만나,폴킴
2021,4,5,74,혼술하고 싶은 밤,벤
2021,4,5,75,시작,가호 (Gaho)
2021,4,5,76,에필로그,아이유
2021,4,5,77,"내일이 오면 (Feat. 기리보이, BIG Naughty (서동현))",릴보이 (lIlBOI)
2021,4,5,78,우린 어쩌다 헤어진 걸까,허각
2021,4,5,79,우리 왜 헤어져야 해,신예영
2021,4,5,80,Paris in the Rain,Lauv
2021,4,5,81,서면역에서,순순희
2021,4,5,82,거짓말이라도 해서 널 보고싶어,백지영
2021,4,5,83,Don't Start Now,Dua Lipa
2021,4,5,84,안녕,폴킴
2021,4,5,85,Downtown Baby,블루 (BLOO)
2021,4,5,86,그 한마디 (바른연애 길잡이 X 이하이),이하이
2021,4,5,87,술 한잔 해요,경서 (경서예지)
2021,4,5,88,Maniac,Conan Gray
2021,4,5,89,I'm Not Cool,현아
2021,4,5,90,딩가딩가 (Dingga),마마무 (Mamamoo)
2021,4,5,91,안녕이란 (Two Letters),황치열
2021,4,5,92,마리아 (Maria),화사 (HWASA)
2021,4,5,93,사랑은 지날수록 더욱 선명하게 남아,전상근
2021,4,5,94,서른 밤째 (바른연애 길잡이 X 윤하 (YOUNHA)),윤하 (YOUNHA)
2021,4,5,95,Panorama,IZ*ONE (아이즈원)
2021,4,5,96,Don't Call Me,SHINee (샤이니)
2021,4,5,97,다시 만날까 봐 (Prod.V.O.S),이예준
2021,4,5,98,빈 컵 (Empty Cup),아이유
2021,4,5,99,어떤X (What Type of X),제시 (Jessi)
2021,4,5,100,꼬리 (TAIL),선미
2021,5,1,1,롤린 (Rollin'),브레이브걸스
2021,5,1,2,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber
2021,5,1,3,라일락,아이유
2021,5,1,4,운전만해 (We Ride),브레이브걸스
2021,5,1,5,Celebrity,아이유
2021,5,1,6,Timeless,SG 워너비
2021,5,1,7,라라라,SG 워너비
2021,5,1,8,내사람,SG 워너비
2021,5,1,9,Dynamite,방탄소년단
2021,5,1,10,내 손을 잡아,아이유
2021,5,1,11,Coin,아이유
2021,5,1,12,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)",양요섭
2021,5,1,13,On The Ground,로제 (ROSÉ)
2021,5,1,14,밝게 빛나는 별이 되어 비춰줄게,송이한
2021,5,1,15,밤하늘의 별을(2020),경서
2021,5,1,16,멜로디,ASH ISLAND
2021,5,1,17,잠이 오질 않네요,장범준
2021,5,1,18,그냥 안아달란 말야,다비치
2021,5,1,19,살다가,SG 워너비
2021,5,1,20,Blueming,아이유
2021,5,1,21,취기를 빌려 (취향저격 그녀 X 산들),산들
2021,5,1,22,마.피.아. In the morning,ITZY (있지)
2021,5,1,23,에잇(Prod.&Feat. SUGA of BTS),아이유
2021,5,1,24,어푸 (Ah puh),아이유
2021,5,1,25,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),미란이 (MIRANI)
2021,5,1,26,Lovesick Girls,BLACKPINK
2021,5,1,27,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재
2021,5,1,28,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들
2021,5,1,29,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2021,5,1,30,12:45 (Stripped),Etham
2021,5,1,31,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10CM
2021,5,1,32,그날에 나는 맘이 편했을까,이예준
2021,5,1,33,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2021,5,1,34,추억은 만남보다 이별에 남아,정동하
2021,5,1,35,오래된 노래,스탠딩 에그
2021,5,1,36,Savage Love (Laxed - Siren Beat) (BTS Remix),Jawsh 685
2021,5,1,37,METEOR,창모 (CHANGMO)
2021,5,1,38,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),케이시 (Kassy)
2021,5,1,39,봄 안녕 봄,아이유
2021,5,1,40,Dolphin,오마이걸 (OH MY GIRL)
2021,5,1,41,2002,Anne-Marie
2021,5,1,42,힘든 건 사랑이 아니다,임창정
2021,5,1,43,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2021,5,1,44,ASAP,STAYC(스테이씨)
2021,5,1,45,아이와 나의 바다,아이유
2021,5,1,46,아로하,조정석
2021,5,1,47,사실 나는 (Feat.전건호),경서예지
2021,5,1,48,너의 번호를 누르고 (Prod. 영화처럼),#안녕
2021,5,1,49,어떻게 지내 (Prod. By VAN.C),오반(OVAN)
2021,5,1,50,Life Goes On,방탄소년단
2021,5,1,51,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (MAKTUB)
2021,5,1,52,봄날,방탄소년단
2021,5,1,53,Flu,아이유
2021,5,1,54,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2021,5,1,55,기다릴게,하동균
2021,5,1,56,늦은 밤 너의 집 앞 골목길에서,노을
2021,5,1,57,How You Like That,BLACKPINK
2021,5,1,58,Memories,Maroon 5
2021,5,1,59,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL)
2021,5,1,60,고백 (바른연애 길잡이 X 허각),허각
2021,5,1,61,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈)
2021,5,1,62,이제 나만 믿어요,임영웅
2021,5,1,63,마음을 드려요,아이유
2021,5,1,64,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN)
2021,5,1,65,Dance Monkey,Tones And I
2021,5,1,66,함께 했는데 이별은 나 혼자인 거야,이소정
2021,5,1,67,죄와벌,SG 워너비
2021,5,1,68,돌림노래 (Feat. DEAN),아이유
2021,5,1,69,When We Disco (Duet with 선미),박진영
2021,5,1,70,불어온다,하이라이트 (HIGHLIGHT)
2021,5,1,71,Love poem,아이유
2021,5,1,72,너를 만나,폴킴
2021,5,1,73,시작,가호 (Gaho)
2021,5,1,74,Paris in the Rain,Lauv
2021,5,1,75,혼술하고 싶은 밤,벤
2021,5,1,76,Gone,로제 (ROSÉ)
2021,5,1,77,우리 왜 헤어져야 해,신예영
2021,5,1,78,되풀이,임창정
2021,5,1,79,"내일이 오면 (Feat. 기리보이, BIG Naughty (서동현))",릴보이 (lIlBOI)
2021,5,1,80,아리랑,SG 워너비
2021,5,1,81,우린 어쩌다 헤어진 걸까,허각
2021,5,1,82,Don't Start Now,Dua Lipa
2021,5,1,83,서면역에서,순순희
2021,5,1,84,거짓말이라도 해서 널 보고싶어,백지영
2021,5,1,85,에필로그,아이유
2021,5,1,86,Downtown Baby,블루 (BLOO)
2021,5,1,87,안녕,폴킴
2021,5,1,88,Maniac,Conan Gray
2021,5,1,89,딩가딩가 (Dingga),마마무 (Mamamoo)
2021,5,1,90,술 한잔 해요,경서 (경서예지)
2021,5,1,91,마리아 (Maria),화사 (HWASA)
2021,5,1,92,안녕이란 (Two Letters),황치열
2021,5,1,93,사랑은 지날수록 더욱 선명하게 남아,전상근
2021,5,1,94,그 한마디 (바른연애 길잡이 X 이하이),이하이
2021,5,1,95,I'm Not Cool,현아
2021,5,1,96,Panorama,IZ*ONE (아이즈원)
2021,5,1,97,다시 만날까 봐 (Prod.V.O.S),이예준
2021,5,1,98,서른 밤째 (바른연애 길잡이 X 윤하 (YOUNHA)),윤하 (YOUNHA)
2021,5,1,99,Don't Call Me,SHINee (샤이니)
2021,5,1,100,Off My Face,Justin Bieber
2021,5,2,1,롤린 (Rollin'),브레이브걸스
2021,5,2,2,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber
2021,5,2,3,라일락,아이유
2021,5,2,4,운전만해 (We Ride),브레이브걸스
2021,5,2,5,Celebrity,아이유
2021,5,2,6,Timeless,SG 워너비
2021,5,2,7,라라라,SG 워너비
2021,5,2,8,Dynamite,방탄소년단
2021,5,2,9,Dun Dun Dance,오마이걸 (OH MY GIRL)
2021,5,2,10,내사람,SG 워너비
2021,5,2,11,내 손을 잡아,아이유
2021,5,2,12,Coin,아이유
2021,5,2,13,마.피.아. In the morning,ITZY (있지)
2021,5,2,14,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)",양요섭
2021,5,2,15,밝게 빛나는 별이 되어 비춰줄게,송이한
2021,5,2,16,On The Ground,로제 (ROSÉ)
2021,5,2,17,멜로디,ASH ISLAND
2021,5,2,18,밤하늘의 별을(2020),경서
2021,5,2,19,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들
2021,5,2,20,잠이 오질 않네요,장범준
2021,5,2,21,상상더하기,라붐 (LABOUM)
2021,5,2,22,그냥 안아달란 말야,다비치
2021,5,2,23,Blueming,아이유
2021,5,2,24,취기를 빌려 (취향저격 그녀 X 산들),산들
2021,5,2,25,살다가,SG 워너비
2021,5,2,26,Lovesick Girls,BLACKPINK
2021,5,2,27,에잇(Prod.&Feat. SUGA of BTS),아이유
2021,5,2,28,어푸 (Ah puh),아이유
2021,5,2,29,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),미란이 (MIRANI)
2021,5,2,30,ASAP,STAYC(스테이씨)
2021,5,2,31,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재
2021,5,2,32,12:45 (Stripped),Etham
2021,5,2,33,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2021,5,2,34,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2021,5,2,35,그날에 나는 맘이 편했을까,이예준
2021,5,2,36,Dolphin,오마이걸 (OH MY GIRL)
2021,5,2,37,추억은 만남보다 이별에 남아,정동하
2021,5,2,38,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10CM
2021,5,2,39,Savage Love (Laxed - Siren Beat) (BTS Remix),Jawsh 685
2021,5,2,40,오래된 노래,스탠딩 에그
2021,5,2,41,맛 (Hot Sauce),NCT DREAM
2021,5,2,42,METEOR,창모 (CHANGMO)
2021,5,2,43,2002,Anne-Marie
2021,5,2,44,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2021,5,2,45,힘든 건 사랑이 아니다,임창정
2021,5,2,46,아로하,조정석
2021,5,2,47,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),케이시 (Kassy)
2021,5,2,48,너의 번호를 누르고 (Prod. 영화처럼),#안녕
2021,5,2,49,어떻게 지내 (Prod. By VAN.C),오반(OVAN)
2021,5,2,50,봄 안녕 봄,아이유
2021,5,2,51,사실 나는 (Feat.전건호),경서예지
2021,5,2,52,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2021,5,2,53,아이와 나의 바다,아이유
2021,5,2,54,Life Goes On,방탄소년단
2021,5,2,55,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (MAKTUB)
2021,5,2,56,봄날,방탄소년단
2021,5,2,57,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL)
2021,5,2,58,늦은 밤 너의 집 앞 골목길에서,노을
2021,5,2,59,How You Like That,BLACKPINK
2021,5,2,60,Memories,Maroon 5
2021,5,2,61,이렇게 좋아해 본 적이 없어요,CHEEZE (치즈)
2021,5,2,62,기다릴게,하동균
2021,5,2,63,고백 (바른연애 길잡이 X 허각),허각
2021,5,2,64,마음을 드려요,아이유
2021,5,2,65,Flu,아이유
2021,5,2,66,Dance Monkey,Tones And I
2021,5,2,67,이제 나만 믿어요,임영웅
2021,5,2,68,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN)
2021,5,2,69,함께 했는데 이별은 나 혼자인 거야,이소정
2021,5,2,70,When We Disco (Duet with 선미),박진영
2021,5,2,71,Off My Face,Justin Bieber
2021,5,2,72,Love poem,아이유
2021,5,2,73,너를 만나,폴킴
2021,5,2,74,죄와벌,SG 워너비
2021,5,2,75,Paris in the Rain,Lauv
2021,5,2,76,시작,가호 (Gaho)
2021,5,2,77,돌림노래 (Feat. DEAN),아이유
2021,5,2,78,우리 왜 헤어져야 해,신예영
2021,5,2,79,고래 (Dive Into You),NCT DREAM
2021,5,2,80,우린 어쩌다 헤어진 걸까,허각
2021,5,2,81,닫힌엔딩 (Closed Ending),숀 (SHAUN)
2021,5,2,82,혼술하고 싶은 밤,벤
2021,5,2,83,Don't Start Now,Dua Lipa
2021,5,2,84,"내일이 오면 (Feat. 기리보이, BIG Naughty (서동현))",릴보이 (lIlBOI)
2021,5,2,85,되풀이,임창정
2021,5,2,86,거짓말이라도 해서 널 보고싶어,백지영
2021,5,2,87,서면역에서,순순희
2021,5,2,88,Downtown Baby,블루 (BLOO)
2021,5,2,89,아리랑,SG 워너비
2021,5,2,90,안녕,폴킴
2021,5,2,91,Maniac,Conan Gray
2021,5,2,92,불어온다,하이라이트 (HIGHLIGHT)
2021,5,2,93,Gone,로제 (ROSÉ)
2021,5,2,94,딩가딩가 (Dingga),마마무 (Mamamoo)
2021,5,2,95,술 한잔 해요,경서 (경서예지)
2021,5,2,96,에필로그,아이유
2021,5,2,97,사랑은 지날수록 더욱 선명하게 남아,전상근
2021,5,2,98,마리아 (Maria),화사 (HWASA)
2021,5,2,99,응급실 (2021),황인욱
2021,5,2,100,안녕이란 (Two Letters),황치열
2021,5,3,1,"Peaches (Feat. Daniel Caesar, Giveon)",Justin Bieber
2021,5,3,2,롤린 (Rollin'),브레이브걸스
2021,5,3,3,Dun Dun Dance,오마이걸 (OH MY GIRL)
2021,5,3,4,라일락,아이유
2021,5,3,5,운전만해 (We Ride),브레이브걸스
2021,5,3,6,Celebrity,아이유
2021,5,3,7,Timeless,SG 워너비
2021,5,3,8,Dynamite,방탄소년단
2021,5,3,9,상상더하기,라붐 (LABOUM)
2021,5,3,10,Next Level,aespa
2021,5,3,11,라라라,SG 워너비
2021,5,3,12,마.피.아. In the morning,ITZY (있지)
2021,5,3,13,내 손을 잡아,아이유
2021,5,3,14,내사람,SG 워너비
2021,5,3,15,Butter,방탄소년단
2021,5,3,16,밝게 빛나는 별이 되어 비춰줄게,송이한
2021,5,3,17,Coin,아이유
2021,5,3,18,ASAP,STAYC(스테이씨)
2021,5,3,19,멜로디,ASH ISLAND
2021,5,3,20,"LOVE DAY (2021) (바른연애 길잡이 X 양요섭, 정은지)",양요섭
2021,5,3,21,"사이렌 Remix (Feat. UNEDUCATED KID, Paul Blanco)",호미들
2021,5,3,22,On The Ground,로제 (ROSÉ)
2021,5,3,23,밤하늘의 별을(2020),경서
2021,5,3,24,잠이 오질 않네요,장범준
2021,5,3,25,Blueming,아이유
2021,5,3,26,Lovesick Girls,BLACKPINK
2021,5,3,27,취기를 빌려 (취향저격 그녀 X 산들),산들
2021,5,3,28,그냥 안아달란 말야,다비치
2021,5,3,29,에잇(Prod.&Feat. SUGA of BTS),아이유
2021,5,3,30,어푸 (Ah puh),아이유
2021,5,3,31,헤픈 우연,헤이즈 (Heize)
2021,5,3,32,VVS (Feat. JUSTHIS) (Prod. GroovyRoom),미란이 (MIRANI)
2021,5,3,33,Savage Love (Laxed - Siren Beat) (BTS Remix),Jawsh 685
2021,5,3,34,나랑 같이 걸을래 (바른연애 길잡이 X 적재),적재
2021,5,3,35,살다가,SG 워너비
2021,5,3,36,12:45 (Stripped),Etham
2021,5,3,37,Dolphin,오마이걸 (OH MY GIRL)
2021,5,3,38,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2021,5,3,39,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2021,5,3,40,추억은 만남보다 이별에 남아,정동하
2021,5,3,41,그날에 나는 맘이 편했을까,이예준
2021,5,3,42,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2021,5,3,43,이 밤을 빌려 말해요 (바른연애 길잡이 X 10CM),10CM
2021,5,3,44,오래된 노래,스탠딩 에그
2021,5,3,45,봄날,방탄소년단
2021,5,3,46,Life Goes On,방탄소년단
2021,5,3,47,2002,Anne-Marie
2021,5,3,48,METEOR,창모 (CHANGMO)
2021,5,3,49,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2021,5,3,50,맛 (Hot Sauce),NCT DREAM
2021,5,3,51,힘든 건 사랑이 아니다,임창정
2021,5,3,52,살짝 설렜어 (Nonstop),오마이걸 (OH MY GIRL)
2021,5,3,53,아로하,조정석
2021,5,3,54,너의 번호를 누르고 (Prod. 영화처럼),#안녕
2021,5,3,55,어떻게 지내 (Prod. By VAN.C),오반(OVAN)
2021,5,3,56,사실 나는 (Feat.전건호),경서예지
2021,5,3,57,서울의 잠 못 이루는 밤 (Feat. 이수현),10CM
2021,5,3,58,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽 (MAKTUB)
2021,5,3,59,너의 발걸음에 빛을 비춰줄게 (Prod. 조영수),케이시 (Kassy)
2021,5,3,60,Memories,Maroon 5
2021,5,3,61,늦은 밤 너의 집 앞 골목길에서,노을
2021,5,3,62,How You Like That,BLACKPINK
