year,month,week_number_in_month,rank,song_name,song_performer
2024,8,1,16,첫 만남은 계획대로 되지 않아,TWS (투어스)
2024,8,1,17,Welcome to the Show,DAY6 (데이식스)
2024,8,1,18,예뻤어,DAY6 (데이식스)
2024,8,1,19,천상연,이창섭
2024,8,1,20,에피소드,이무진
2024,8,1,21,미안해 미워해 사랑해,Crush
2024,8,1,22,Boom Boom Bass,RIIZE
2024,8,1,23,Hype Boy,NewJeans
2024,8,1,24,Love wins all,아이유
2024,8,1,25,비의 랩소디,임재현
2024,8,1,26,슬픈 초대장,순순희(지환)
2024,8,1,27,I AM,IVE (아이브)
2024,8,1,28,내가 S면 넌 나의 N이 되어줘,TWS (투어스)
2024,8,1,29,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션 (Nerd Connection)
2024,8,1,30,ETA,NewJeans
2024,8,1,31,Seven (feat. Latto) - Clean Ver.,정국
2024,8,1,32,Super Shy,NewJeans
2024,8,1,33,Attention,NewJeans
2024,8,1,34,밤양갱,비비 (BIBI)
2024,8,1,35,오래된 노래,허각
2024,8,1,36,헤어지자 말해요,박재정
2024,8,1,37,To. X,태연 (TAEYEON)
2024,8,1,38,SHEESH,BABYMONSTER
2024,8,1,39,Drama,aespa
2024,8,1,40,사랑은 늘 도망가,임영웅
2024,8,1,41,Ditto,NewJeans
2024,8,1,42,너의 모든 순간,성시경
2024,8,1,43,Spicy,aespa
2024,8,1,44,사랑인가 봐,멜로망스
2024,8,1,45,퀸카 (Queencard),i-dle (아이들)
2024,8,1,46,청혼하지 않을 이유를 못 찾았어,이무진
2024,8,1,47,인사,범진
2024,8,1,48,Girls Never Die,tripleS (트리플에스)
2024,8,1,49,사건의 지평선,윤하 (YOUNHA)
2024,8,1,50,파이팅 해야지 (Feat. 이영지),부석순 (SEVENTEEN)
2024,8,1,51,LOVE DIVE,IVE (아이브)
2024,8,1,52,주저하는 연인들을 위해,잔나비
2024,8,1,53,Accendio,IVE (아이브)
2024,8,1,54,OMG,NewJeans
2024,8,1,55,Dynamite,방탄소년단
2024,8,1,56,Perfect Night,LE SSERAFIM (르세라핌)
2024,8,1,57,사막에서 꽃을 피우듯,우디 (Woody)
2024,8,1,58,Get A Guitar,RIIZE
2024,8,1,59,Love 119,RIIZE
2024,8,1,60,그랬나봐,유회승 (엔플라잉)
2024,8,1,61,Love Lee,AKMU (악뮤)
2024,8,1,62,Cosmic,Red Velvet (레드벨벳)
2024,8,1,63,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2024,8,1,64,MANIAC,VIVIZ (비비지)
2024,8,1,65,I Don't Think That I Like Her,Charlie Puth
2024,8,1,66,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2024,8,1,67,다정히 내 이름을 부르면,경서예지
2024,8,1,68,취중고백,김민석
2024,8,1,69,네가 내 마음에 자리 잡았다 (Into You),엔플라잉 (N.Flying)
2024,8,1,70,꿈,태연 (TAEYEON)
2024,8,1,71,Midas Touch,KISS OF LIFE
2024,8,1,72,MAESTRO,세븐틴 (SEVENTEEN)
2024,8,1,73,우리들의 블루스,임영웅
2024,8,1,74,삐그덕 (Walk),NCT 127
2024,8,1,75,봄눈,10CM
2024,8,1,76,온기,임영웅
2024,8,1,77,Lucky Girl Syndrome,아일릿(ILLIT)
2024,8,1,78,Right Now,NewJeans
2024,8,1,79,EASY,LE SSERAFIM (르세라핌)
2024,8,1,80,봄날,방탄소년단
2024,8,1,81,Impossible,RIIZE
2024,8,1,82,모래 알갱이,임영웅
2024,8,1,83,내가 그댈,하동균
2024,8,1,84,다시 만날 수 있을까,임영웅
2024,8,1,85,Home,임영웅
2024,8,1,86,WAY 4 LUV,PLAVE
2024,8,1,87,이제 나만 믿어요,임영웅
2024,8,1,88,Siren,RIIZE
2024,8,1,89,무지개,임영웅
2024,8,1,90,사랑하지 않아서 그랬어,임한별
2024,8,1,91,Do or Die,임영웅
2024,8,1,92,London Boy,임영웅
2024,8,1,93,Polaroid,임영웅
2024,8,1,94,Cruel Summer,Taylor Swift
2024,8,1,95,우리 영화,PLAVE
2024,8,1,96,"잘 지내자, 우리 (여름날 우리 X 로이킴)",로이킴
2024,8,1,97,심(心),DK(디셈버)
2024,8,1,98,인생찬가,임영웅
2024,8,1,99,Smart,LE SSERAFIM (르세라핌)
2024,8,1,100,손오공,세븐틴 (SEVENTEEN)
2024,8,2,1,Supernova,aespa
2024,8,2,2,How Sweet,NewJeans
2024,8,2,3,클락션 (Klaxon),i-dle (아이들)
2024,8,2,4,Sticky,KISS OF LIFE
2024,8,2,5,Small girl (feat. 도경수(D.O.)),이영지
2024,8,2,6,Supernatural,NewJeans
2024,8,2,7,소나기,이클립스 (ECLIPSE)
2024,8,2,8,고민중독,QWER
2024,8,2,9,한 페이지가 될 수 있게,DAY6 (데이식스)
2024,8,2,10,Bubble Gum,NewJeans
2024,8,2,11,나는 아픈 건 딱 질색이니까,i-dle (아이들)
2024,8,2,12,Magnetic,아일릿(ILLIT)
2024,8,2,13,Armageddon,aespa
2024,8,2,14,해야 (HEYA),IVE (아이브)
2024,8,2,15,첫 만남은 계획대로 되지 않아,TWS (투어스)
2024,8,2,16,Welcome to the Show,DAY6 (데이식스)
2024,8,2,17,SPOT! (feat. JENNIE),지코 (ZICO)
2024,8,2,18,예뻤어,DAY6 (데이식스)
2024,8,2,19,천상연,이창섭
2024,8,2,20,에피소드,이무진
2024,8,2,21,미안해 미워해 사랑해,Crush
2024,8,2,22,Hype Boy,NewJeans
2024,8,2,23,Boom Boom Bass,RIIZE
2024,8,2,24,슬픈 초대장,순순희(지환)
2024,8,2,25,Love wins all,아이유
2024,8,2,26,비의 랩소디,임재현
2024,8,2,27,I AM,IVE (아이브)
2024,8,2,28,내가 S면 넌 나의 N이 되어줘,TWS (투어스)
2024,8,2,29,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션 (Nerd Connection)
2024,8,2,30,ETA,NewJeans
2024,8,2,31,Attention,NewJeans
2024,8,2,32,Seven (feat. Latto) - Clean Ver.,정국
2024,8,2,33,Super Shy,NewJeans
2024,8,2,34,헤어지자 말해요,박재정
2024,8,2,35,오래된 노래,허각
2024,8,2,36,밤양갱,비비 (BIBI)
2024,8,2,37,To. X,태연 (TAEYEON)
2024,8,2,38,Ditto,NewJeans
2024,8,2,39,사랑은 늘 도망가,임영웅
2024,8,2,40,Drama,aespa
2024,8,2,41,SHEESH,BABYMONSTER
2024,8,2,42,너의 모든 순간,성시경
2024,8,2,43,Spicy,aespa
2024,8,2,44,사랑인가 봐,멜로망스
2024,8,2,45,주저하는 연인들을 위해,잔나비
2024,8,2,46,인사,범진
2024,8,2,47,청혼하지 않을 이유를 못 찾았어,이무진
2024,8,2,48,Girls Never Die,tripleS (트리플에스)
2024,8,2,49,퀸카 (Queencard),i-dle (아이들)
2024,8,2,50,LOVE DIVE,IVE (아이브)
2024,8,2,51,사건의 지평선,윤하 (YOUNHA)
2024,8,2,52,파이팅 해야지 (Feat. 이영지),부석순 (SEVENTEEN)
2024,8,2,53,Accendio,IVE (아이브)
2024,8,2,54,Perfect Night,LE SSERAFIM (르세라핌)
2024,8,2,55,OMG,NewJeans
2024,8,2,56,Love Lee,AKMU (악뮤)
2024,8,2,57,사막에서 꽃을 피우듯,우디 (Woody)
2024,8,2,58,그랬나봐,유회승 (엔플라잉)
2024,8,2,59,Get A Guitar,RIIZE
2024,8,2,60,Love 119,RIIZE
2024,8,2,61,Dynamite,방탄소년단
2024,8,2,62,Cosmic,Red Velvet (레드벨벳)
2024,8,2,63,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2024,8,2,64,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2024,8,2,65,MANIAC,VIVIZ (비비지)
2024,8,2,66,다정히 내 이름을 부르면,경서예지
2024,8,2,67,I Don't Think That I Like Her,Charlie Puth
2024,8,2,68,꿈,태연 (TAEYEON)
2024,8,2,69,취중고백,김민석
2024,8,2,70,Midas Touch,KISS OF LIFE
2024,8,2,71,네가 내 마음에 자리 잡았다 (Into You),엔플라잉 (N.Flying)
2024,8,2,72,우리들의 블루스,임영웅
2024,8,2,73,봄눈,10CM
2024,8,2,74,MAESTRO,세븐틴 (SEVENTEEN)
2024,8,2,75,Lucky Girl Syndrome,아일릿(ILLIT)
2024,8,2,76,온기,임영웅
2024,8,2,77,삐그덕 (Walk),NCT 127
2024,8,2,78,EASY,LE SSERAFIM (르세라핌)
2024,8,2,79,Right Now,NewJeans
2024,8,2,80,봄날,방탄소년단
2024,8,2,81,모래 알갱이,임영웅
2024,8,2,82,내가 그댈,하동균
2024,8,2,83,Impossible,RIIZE
2024,8,2,84,다시 만날 수 있을까,임영웅
2024,8,2,85,WAY 4 LUV,PLAVE
2024,8,2,86,Home,임영웅
2024,8,2,87,이제 나만 믿어요,임영웅
2024,8,2,88,Siren,RIIZE
2024,8,2,89,무지개,임영웅
2024,8,2,90,사랑하지 않아서 그랬어,임한별
2024,8,2,91,Do or Die,임영웅
2024,8,2,92,London Boy,임영웅
2024,8,2,93,Cruel Summer,Taylor Swift
2024,8,2,94,Polaroid,임영웅
2024,8,2,95,우리 영화,PLAVE
2024,8,2,96,"잘 지내자, 우리 (여름날 우리 X 로이킴)",로이킴
2024,8,2,97,Live My Life,aespa
2024,8,2,98,인생찬가,임영웅
2024,8,2,99,심(心),DK(디셈버)
2024,8,2,100,여행,볼빨간사춘기
2024,8,3,1,Supernova,aespa
2024,8,3,2,클락션 (Klaxon),i-dle (아이들)
2024,8,3,3,How Sweet,NewJeans
2024,8,3,4,Sticky,KISS OF LIFE
2024,8,3,5,Small girl (feat. 도경수(D.O.)),이영지
2024,8,3,6,Supernatural,NewJeans
2024,8,3,7,소나기,이클립스 (ECLIPSE)
2024,8,3,8,한 페이지가 될 수 있게,DAY6 (데이식스)
2024,8,3,9,고민중독,QWER
2024,8,3,10,Bubble Gum,NewJeans
2024,8,3,11,나는 아픈 건 딱 질색이니까,i-dle (아이들)
2024,8,3,12,Armageddon,aespa
2024,8,3,13,Magnetic,아일릿(ILLIT)
2024,8,3,14,Welcome to the Show,DAY6 (데이식스)
2024,8,3,15,첫 만남은 계획대로 되지 않아,TWS (투어스)
2024,8,3,16,해야 (HEYA),IVE (아이브)
2024,8,3,17,SPOT! (feat. JENNIE),지코 (ZICO)
2024,8,3,18,예뻤어,DAY6 (데이식스)
2024,8,3,19,천상연,이창섭
2024,8,3,20,에피소드,이무진
2024,8,3,21,미안해 미워해 사랑해,Crush
2024,8,3,22,Hype Boy,NewJeans
2024,8,3,23,슬픈 초대장,순순희(지환)
2024,8,3,24,Boom Boom Bass,RIIZE
2024,8,3,25,Love wins all,아이유
2024,8,3,26,비의 랩소디,임재현
2024,8,3,27,I AM,IVE (아이브)
2024,8,3,28,내가 S면 넌 나의 N이 되어줘,TWS (투어스)
2024,8,3,29,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션 (Nerd Connection)
2024,8,3,30,To. X,태연 (TAEYEON)
2024,8,3,31,ETA,NewJeans
2024,8,3,32,Super Shy,NewJeans
2024,8,3,33,헤어지자 말해요,박재정
2024,8,3,34,Attention,NewJeans
2024,8,3,35,Seven (feat. Latto) - Clean Ver.,정국
2024,8,3,36,오래된 노래,허각
2024,8,3,37,밤양갱,비비 (BIBI)
2024,8,3,38,사랑은 늘 도망가,임영웅
2024,8,3,39,너의 모든 순간,성시경
2024,8,3,40,Ditto,NewJeans
2024,8,3,41,Drama,aespa
2024,8,3,42,SHEESH,BABYMONSTER
2024,8,3,43,Spicy,aespa
2024,8,3,44,사랑인가 봐,멜로망스
2024,8,3,45,주저하는 연인들을 위해,잔나비
2024,8,3,46,청혼하지 않을 이유를 못 찾았어,이무진
2024,8,3,47,인사,범진
2024,8,3,48,LOVE DIVE,IVE (아이브)
2024,8,3,49,퀸카 (Queencard),i-dle (아이들)
2024,8,3,50,사건의 지평선,윤하 (YOUNHA)
2024,8,3,51,Girls Never Die,tripleS (트리플에스)
2024,8,3,52,파이팅 해야지 (Feat. 이영지),부석순 (SEVENTEEN)
2024,8,3,53,Love Lee,AKMU (악뮤)
2024,8,3,54,사막에서 꽃을 피우듯,우디 (Woody)
2024,8,3,55,Perfect Night,LE SSERAFIM (르세라핌)
2024,8,3,56,OMG,NewJeans
2024,8,3,57,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2024,8,3,58,Accendio,IVE (아이브)
2024,8,3,59,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2024,8,3,60,Love 119,RIIZE
2024,8,3,61,다정히 내 이름을 부르면,경서예지
2024,8,3,62,Get A Guitar,RIIZE
2024,8,3,63,I Don't Think That I Like Her,Charlie Puth
2024,8,3,64,그랬나봐,유회승 (엔플라잉)
2024,8,3,65,MANIAC,VIVIZ (비비지)
2024,8,3,66,Dynamite,방탄소년단
2024,8,3,67,취중고백,김민석
2024,8,3,68,Cosmic,Red Velvet (레드벨벳)
2024,8,3,69,꿈,태연 (TAEYEON)
2024,8,3,70,우리들의 블루스,임영웅
2024,8,3,71,네가 내 마음에 자리 잡았다 (Into You),엔플라잉 (N.Flying)
2024,8,3,72,Midas Touch,KISS OF LIFE
2024,8,3,73,봄눈,10CM
2024,8,3,74,Lucky Girl Syndrome,아일릿(ILLIT)
2024,8,3,75,온기,임영웅
2024,8,3,76,MAESTRO,세븐틴 (SEVENTEEN)
2024,8,3,77,삐그덕 (Walk),NCT 127
2024,8,3,78,EASY,LE SSERAFIM (르세라핌)
2024,8,3,79,내가 그댈,하동균
2024,8,3,80,봄날,방탄소년단
2024,8,3,81,모래 알갱이,임영웅
2024,8,3,82,Right Now,NewJeans
2024,8,3,83,다시 만날 수 있을까,임영웅
2024,8,3,84,WAY 4 LUV,PLAVE
2024,8,3,85,Impossible,RIIZE
2024,8,3,86,이제 나만 믿어요,임영웅
2024,8,3,87,Home,임영웅
2024,8,3,88,Live My Life,aespa
2024,8,3,89,무지개,임영웅
2024,8,3,90,Siren,RIIZE
2024,8,3,91,Do or Die,임영웅
2024,8,3,92,London Boy,임영웅
2024,8,3,93,Cruel Summer,Taylor Swift
2024,8,3,94,사랑하지 않아서 그랬어,임한별
2024,8,3,95,우리 영화,PLAVE
2024,8,3,96,Polaroid,임영웅
2024,8,3,97,인생찬가,임영웅
2024,8,3,98,"잘 지내자, 우리 (여름날 우리 X 로이킴)",로이킴
2024,8,3,99,심(心),DK(디셈버)
2024,8,3,100,플러팅,황인욱
2024,8,4,1,Supernova,aespa
2024,8,4,2,클락션 (Klaxon),i-dle (아이들)
2024,8,4,3,How Sweet,NewJeans
2024,8,4,4,Sticky,KISS OF LIFE
2024,8,4,5,Small girl (feat. 도경수(D.O.)),이영지
2024,8,4,6,소나기,이클립스 (ECLIPSE)
2024,8,4,7,Supernatural,NewJeans
2024,8,4,8,한 페이지가 될 수 있게,DAY6 (데이식스)
2024,8,4,9,고민중독,QWER
2024,8,4,10,나는 아픈 건 딱 질색이니까,i-dle (아이들)
2024,8,4,11,Bubble Gum,NewJeans
2024,8,4,12,Welcome to the Show,DAY6 (데이식스)
2024,8,4,13,Armageddon,aespa
2024,8,4,14,Magnetic,아일릿(ILLIT)
2024,8,4,15,첫 만남은 계획대로 되지 않아,TWS (투어스)
2024,8,4,16,해야 (HEYA),IVE (아이브)
2024,8,4,17,예뻤어,DAY6 (데이식스)
2024,8,4,18,SPOT! (feat. JENNIE),지코 (ZICO)
2024,8,4,19,천상연,이창섭
2024,8,4,20,에피소드,이무진
2024,8,4,21,미안해 미워해 사랑해,Crush
2024,8,4,22,슬픈 초대장,순순희(지환)
2024,8,4,23,Hype Boy,NewJeans
2024,8,4,24,Love wins all,아이유
2024,8,4,25,비의 랩소디,임재현
2024,8,4,26,Boom Boom Bass,RIIZE
2024,8,4,27,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션 (Nerd Connection)
2024,8,4,28,내가 S면 넌 나의 N이 되어줘,TWS (투어스)
2024,8,4,29,I AM,IVE (아이브)
2024,8,4,30,To. X,태연 (TAEYEON)
2024,8,4,31,헤어지자 말해요,박재정
2024,8,4,32,ETA,NewJeans
2024,8,4,33,오래된 노래,허각
2024,8,4,34,WAY 4 LUV,PLAVE
2024,8,4,35,Seven (feat. Latto) - Clean Ver.,정국
2024,8,4,36,너의 모든 순간,성시경
2024,8,4,37,Attention,NewJeans
2024,8,4,38,Super Shy,NewJeans
2024,8,4,39,사랑은 늘 도망가,임영웅
2024,8,4,40,Ditto,NewJeans
2024,8,4,41,밤양갱,비비 (BIBI)
2024,8,4,42,Drama,aespa
2024,8,4,43,사랑인가 봐,멜로망스
2024,8,4,44,주저하는 연인들을 위해,잔나비
2024,8,4,45,인사,범진
2024,8,4,46,SHEESH,BABYMONSTER
2024,8,4,47,Spicy,aespa
2024,8,4,48,청혼하지 않을 이유를 못 찾았어,이무진
2024,8,4,49,사건의 지평선,윤하 (YOUNHA)
2024,8,4,50,퀸카 (Queencard),i-dle (아이들)
2024,8,4,51,LOVE DIVE,IVE (아이브)
2024,8,4,52,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2024,8,4,53,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2024,8,4,54,사막에서 꽃을 피우듯,우디 (Woody)
2024,8,4,55,파이팅 해야지 (Feat. 이영지),부석순 (SEVENTEEN)
2024,8,4,56,Girls Never Die,tripleS (트리플에스)
2024,8,4,57,다정히 내 이름을 부르면,경서예지
2024,8,4,58,Love Lee,AKMU (악뮤)
2024,8,4,59,I Don't Think That I Like Her,Charlie Puth
2024,8,4,60,Perfect Night,LE SSERAFIM (르세라핌)
2024,8,4,61,우리 영화,PLAVE
2024,8,4,62,OMG,NewJeans
2024,8,4,63,Love 119,RIIZE
2024,8,4,64,취중고백,김민석
2024,8,4,65,Get A Guitar,RIIZE
2024,8,4,66,Accendio,IVE (아이브)
2024,8,4,67,꿈,태연 (TAEYEON)
2024,8,4,68,그랬나봐,유회승 (엔플라잉)
2024,8,4,69,MANIAC,VIVIZ (비비지)
2024,8,4,70,Cosmic,Red Velvet (레드벨벳)
2024,8,4,71,Dynamite,방탄소년단
2024,8,4,72,우리들의 블루스,임영웅
2024,8,4,73,Midas Touch,KISS OF LIFE
2024,8,4,74,From,PLAVE
2024,8,4,75,네가 내 마음에 자리 잡았다 (Into You),엔플라잉 (N.Flying)
2024,8,4,76,봄눈,10CM
2024,8,4,77,Pump Up The Volume!,PLAVE
2024,8,4,78,Live My Life,aespa
2024,8,4,79,MAESTRO,세븐틴 (SEVENTEEN)
2024,8,4,80,내가 그댈,하동균
2024,8,4,81,Watch Me Woo!,PLAVE
2024,8,4,82,봄날,방탄소년단
2024,8,4,83,삐그덕 (Walk),NCT 127
2024,8,4,84,온기,임영웅
2024,8,4,85,Lucky Girl Syndrome,아일릿(ILLIT)
2024,8,4,86,모래 알갱이,임영웅
2024,8,4,87,다시 만날 수 있을까,임영웅
2024,8,4,88,별별별 (See that?),NMIXX
2024,8,4,89,Supersonic,프로미스나인
2024,8,4,90,이제 나만 믿어요,임영웅
2024,8,4,91,EASY,LE SSERAFIM (르세라핌)
2024,8,4,92,Home,임영웅
2024,8,4,93,버추얼 아이돌,PLAVE
2024,8,4,94,Right Now,NewJeans
2024,8,4,95,Impossible,RIIZE
2024,8,4,96,무지개,임영웅
2024,8,4,97,Do or Die,임영웅
2024,8,4,98,Cruel Summer,Taylor Swift
2024,8,4,99,London Boy,임영웅
2024,8,4,100,사랑하지 않아서 그랬어,임한별
2024,8,5,1,Supernova,aespa
2024,8,5,2,클락션 (Klaxon),i-dle (아이들)
2024,8,5,3,How Sweet,NewJeans
2024,8,5,4,Sticky,KISS OF LIFE
2024,8,5,5,Small girl (feat. 도경수(D.O.)),이영지
2024,8,5,6,소나기,이클립스 (ECLIPSE)
2024,8,5,7,한 페이지가 될 수 있게,DAY6 (데이식스)
2024,8,5,8,Supernatural,NewJeans
2024,8,5,9,Welcome to the Show,DAY6 (데이식스)
2024,8,5,10,고민중독,QWER
2024,8,5,11,나는 아픈 건 딱 질색이니까,i-dle (아이들)
2024,8,5,12,Bubble Gum,NewJeans
2024,8,5,13,Armageddon,aespa
2024,8,5,14,Magnetic,아일릿(ILLIT)
2024,8,5,15,첫 만남은 계획대로 되지 않아,TWS (투어스)
2024,8,5,16,예뻤어,DAY6 (데이식스)
2024,8,5,17,천상연,이창섭
2024,8,5,18,해야 (HEYA),IVE (아이브)
2024,8,5,19,SPOT! (feat. JENNIE),지코 (ZICO)
2024,8,5,20,에피소드,이무진
2024,8,5,21,슬픈 초대장,순순희(지환)
2024,8,5,22,미안해 미워해 사랑해,Crush
2024,8,5,23,Love wins all,아이유
2024,8,5,24,Hype Boy,NewJeans
2024,8,5,25,비의 랩소디,임재현
2024,8,5,26,그대만 있다면 (여름날 우리 X 너드커넥션 (Nerd Connection)),너드커넥션 (Nerd Connection)
2024,8,5,27,내가 S면 넌 나의 N이 되어줘,TWS (투어스)
2024,8,5,28,Boom Boom Bass,RIIZE
2024,8,5,29,I AM,IVE (아이브)
2024,8,5,30,헤어지자 말해요,박재정
2024,8,5,31,WAY 4 LUV,PLAVE
2024,8,5,32,HAPPY,DAY6 (데이식스)
2024,8,5,33,To. X,태연 (TAEYEON)
2024,8,5,34,Supersonic,프로미스나인
2024,8,5,35,너의 모든 순간,성시경
2024,8,5,36,오래된 노래,허각
2024,8,5,37,ETA,NewJeans
2024,8,5,38,Seven (feat. Latto) - Clean Ver.,정국
2024,8,5,39,사랑은 늘 도망가,임영웅
2024,8,5,40,Attention,NewJeans
2024,8,5,41,Super Shy,NewJeans
2024,8,5,42,주저하는 연인들을 위해,잔나비
2024,8,5,43,사랑인가 봐,멜로망스
2024,8,5,44,Ditto,NewJeans
2024,8,5,45,Drama,aespa
2024,8,5,46,인사,범진
2024,8,5,47,밤양갱,비비 (BIBI)
2024,8,5,48,사건의 지평선,윤하 (YOUNHA)
2024,8,5,49,청혼하지 않을 이유를 못 찾았어,이무진
2024,8,5,50,Spicy,aespa
2024,8,5,51,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴
2024,8,5,52,다정히 내 이름을 부르면,경서예지
2024,8,5,53,SHEESH,BABYMONSTER
2024,8,5,54,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU (악뮤)
2024,8,5,55,LOVE DIVE,IVE (아이브)
2024,8,5,56,퀸카 (Queencard),i-dle (아이들)
2024,8,5,57,파이팅 해야지 (Feat. 이영지),부석순 (SEVENTEEN)
2024,8,5,58,Pump Up The Volume!,PLAVE
2024,8,5,59,우리 영화,PLAVE
2024,8,5,60,사막에서 꽃을 피우듯,우디 (Woody)
2024,8,5,61,I Don't Think That I Like Her,Charlie Puth
2024,8,5,62,취중고백,김민석
2024,8,5,63,별별별 (See that?),NMIXX
2024,8,5,64,Perfect Night,LE SSERAFIM (르세라핌)
2024,8,5,65,Girls Never Die,tripleS (트리플에스)
2024,8,5,66,Love Lee,AKMU (악뮤)
2024,8,5,67,꿈,태연 (TAEYEON)
2024,8,5,68,OMG,NewJeans
2024,8,5,69,Get A Guitar,RIIZE
2024,8,5,70,Love 119,RIIZE
2024,8,5,71,MANIAC,VIVIZ (비비지)
2024,8,5,72,그랬나봐,유회승 (엔플라잉)
2024,8,5,73,Dynamite,방탄소년단
2024,8,5,74,Cosmic,Red Velvet (레드벨벳)
2024,8,5,75,Accendio,IVE (아이브)
2024,8,5,76,From,PLAVE
2024,8,5,77,우리들의 블루스,임영웅
2024,8,5,78,Live My Life,aespa
2024,8,5,79,Midas Touch,KISS OF LIFE
2024,8,5,80,네가 내 마음에 자리 잡았다 (Into You),엔플라잉 (N.Flying)
2024,8,5,81,Watch Me Woo!,PLAVE
2024,8,5,82,봄날,방탄소년단
2024,8,5,83,MAESTRO,세븐틴 (SEVENTEEN)
2024,8,5,84,봄눈,10CM
2024,8,5,85,모래 알갱이,임영웅
2024,8,5,86,온기,임영웅
2024,8,5,87,다시 만날 수 있을까,임영웅
2024,8,5,88,이제 나만 믿어요,임영웅
2024,8,5,89,버추얼 아이돌,PLAVE
2024,8,5,90,Home,임영웅
2024,8,5,91,삐그덕 (Walk),NCT 127
2024,8,5,92,내가 그댈,하동균
2024,8,5,93,Cruel Summer,Taylor Swift
2024,8,5,94,Lucky Girl Syndrome,아일릿(ILLIT)
2024,8,5,95,무지개,임영웅
2024,8,5,96,EASY,LE SSERAFIM (르세라핌)
2024,8,5,97,Do or Die,임영웅
2024,8,5,98,London Boy,임영웅
2024,8,5,99,플러팅,황인욱
2024,8,5,100,사랑하지 않아서 그랬어,임한별
2024,9,1,1,녹아내려요,DAY6 (데이식스)
2024,9,1,2,Supernova,aespa
2024,9,1,3,클락션 (Klaxon),i-dle (아이들)
2024,9,1,4,Welcome to the Show,DAY6 (데이식스)
2024,9,1,5,How Sweet,NewJeans
2024,9,1,6,한 페이지가 될 수 있게,DAY6 (데이식스)
2024,9,1,7,Sticky,KISS OF LIFE
2024,9,1,8,소나기,이클립스 (ECLIPSE)
2024,9,1,9,Small girl (feat. 도경수(D.O.)),이영지
2024,9,1,10,HAPPY,DAY6 (데이식스)
2024,9,1,11,Supernatural,NewJeans
2024,9,1,12,고민중독,QWER
2024,9,1,13,예뻤어,DAY6 (데이식스)
