year,month,week_number_in_month,rank,song_name,song_performer
2020,8,2,34,바다,코요태
2020,8,2,35,Now or Never,에이프릴(APRIL)
2020,8,2,36,어떻게 지내 (Prod. By VAN.C),오반(OVAN)
2020,8,2,37,오래된 노래,스탠딩 에그(Standing Egg)
2020,8,2,38,Juice,Lizzo
2020,8,2,39,METEOR,창모(CHANGMO)
2020,8,2,40,Don't Start Now,Dua Lipa(두아 리파)
2020,8,2,41,Psycho,Red Velvet (레드벨벳)
2020,8,2,42,MORE & MORE,TWICE (트와이스)
2020,8,2,43,두리쥬와 (Feat. S.B.N),유두래곤
2020,8,2,44,거짓말이라도 해서 널 보고싶어,백지영
2020,8,2,45,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2020,8,2,46,다시 여기 바닷가 (Acoustic Ver.),이상순
2020,8,2,47,2002,Anne-Marie(앤 마리)
2020,8,2,48,LALALILALA,에이프릴(APRIL)
2020,8,2,49,좋은 사람 있으면 소개시켜줘,조이 (JOY)
2020,8,2,50,Square (2017),백예린 (Yerin Baek)
2020,8,2,51,Maniac,Conan Gray
2020,8,2,52,아무노래,지코 (ZICO)
2020,8,2,53,12:45 (Stripped),Etham
2020,8,2,54,Apple,여자친구(GFRIEND)
2020,8,2,55,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2020,8,2,56,시작,가호(Gaho)
2020,8,2,57,Stuck with U,Ariana Grande(아리아나 그란데)
2020,8,2,58,"너에게 난, 나에게 넌",미도와 파라솔
2020,8,2,59,Error (Feat. Loopy),ASH ISLAND
2020,8,2,60,나비와 고양이 (feat. 백현 (BAEKHYUN)),볼빨간사춘기
2020,8,2,61,BUNGEE (Fall in Love),오마이걸(OH MY GIRL)
2020,8,2,62,마음을 드려요,아이유(IU)
2020,8,2,63,화려하지 않은 고백,규현 (KYUHYUN)
2020,8,2,64,Paris in the Rain,Lauv(라우브)
2020,8,2,65,Zombie,DAY6 (데이식스)
2020,8,2,66,You're Cold (더 많이 사랑한 쪽이 아프대),헤이즈(Heize)
2020,8,2,67,WANNABE,ITZY (있지)
2020,8,2,68,FIESTA,IZ*ONE(아이즈원)
2020,8,2,69,언제라도 어디에서라도,정승환
2020,8,2,70,밤편지,아이유(IU)
2020,8,2,71,Love poem,아이유(IU)
2020,8,2,72,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽(MAKTUB)
2020,8,2,73,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2020,8,2,74,늦은 밤 너의 집 앞 골목길에서,노을
2020,8,2,75,To Die For,Sam Smith(샘 스미스)
2020,8,2,76,덤더럼(Dumhdurum),Apink (에이핑크)
2020,8,2,77,이제 나만 믿어요,임영웅
2020,8,2,78,Painkiller,Ruel(루엘)
2020,8,2,79,안녕,폴킴(Paul Kim)
2020,8,2,80,품,볼빨간사춘기
2020,8,2,81,숨 (Breath),샘김(Sam Kim)
2020,8,2,82,스쿰빗스위밍 (Sukhumvit Swimming),온앤오프(ONF)
2020,8,2,83,OCEAN VIEW (Feat.찬열),로시(Rothy)
2020,8,2,84,그대 고운 내사랑,어반자카파
2020,8,2,85,STAY THE NIGHT (Feat. DeVita),GRAY (그레이)
2020,8,2,86,밤이 깊었네 (Drama Ver.),미도와 파라솔
2020,8,2,87,환상동화 (Secret Story of the Swan),IZ*ONE(아이즈원)
2020,8,2,88,사계 (Four Seasons),태연 (TAEYEON)
2020,8,2,89,어떻게 지내 (답가),런치
2020,8,2,90,처음처럼,엠씨더맥스 (M.C the MAX)
2020,8,2,91,HIP,마마무(Mamamoo)
2020,8,2,92,내 눈물 모아,휘인(Whee In)
2020,8,2,93,Say So,Doja Cat(도자 캣)
2020,8,2,94,Birthday,Anne-Marie(앤 마리)
2020,8,2,95,주저하는 연인들을 위해,잔나비
2020,8,2,96,나가,먼데이 키즈
2020,8,2,97,첫 줄,신용재 (2F)
2020,8,2,98,비,폴킴(Paul Kim)
2020,8,2,99,Happy,태연 (TAEYEON)
2020,8,2,100,공중정원 (Garden In The Air),백현(BAEKHYUN)
2020,8,3,1,Not Shy,ITZY (있지)
2020,8,3,2,When We Disco (Duet with 선미),박진영
2020,8,3,3,Dynamite,방탄소년단
2020,8,3,4,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)"
2020,8,3,5,덤디덤디 (DUMDi DUMDi),i-dle (아이들)
2020,8,3,6,눈누난나 (NUNU NANA),제시 (Jessi)
2020,8,3,7,아틀란티스 소녀 (Atlantis Princess),볼빨간사춘기
2020,8,3,8,그 여름을 틀어줘,"싹쓰리 (유두래곤, 린다G, 비룡)"
2020,8,3,9,How You Like That,BLACKPINK
2020,8,3,10,마리아 (Maria),화사 (HWASA)
2020,8,3,11,Dolphin,오마이걸(OH MY GIRL)
2020,8,3,12,홀로,이하이
2020,8,3,13,신난다 (Feat. 마마무),비룡
2020,8,3,14,취기를 빌려 (취향저격 그녀 X 산들),산들
2020,8,3,15,LINDA (Feat. 윤미래),린다G
2020,8,3,16,에잇(Prod.&Feat. SUGA of BTS),아이유(IU)
2020,8,3,17,Whale,김세정
2020,8,3,18,오래된 노래,스탠딩 에그(Standing Egg)
2020,8,3,19,보라빛 밤 (pporappippam),선미
2020,8,3,20,Summer Hate (Feat. 비),지코 (ZICO)
2020,8,3,21,Downtown Baby,블루(BLOO)
2020,8,3,22,여름 안에서 by 싹쓰리 (Feat. 황광희),"싹쓰리 (유두래곤, 린다G, 비룡)"
2020,8,3,23,살짝 설렜어 (Nonstop),오마이걸(OH MY GIRL)
2020,8,3,24,PLAY (Feat. 창모),청하
2020,8,3,25,What You Waiting For,전소미
2020,8,3,26,아로하,조정석
2020,8,3,27,Milky Way,Red Velvet (레드벨벳)
2020,8,3,28,Blueming,아이유(IU)
2020,8,3,29,Dance Monkey,Tones And I
2020,8,3,30,Monster,레드벨벳-아이린&슬기
2020,8,3,31,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2020,8,3,32,Memories,Maroon 5(마룬 파이브)
2020,8,3,33,사랑하게 될 줄 알았어,전미도
2020,8,3,34,Into the I-LAND,아이유(IU)
2020,8,3,35,Juice,Lizzo
2020,8,3,36,어떻게 지내 (Prod. By VAN.C),오반(OVAN)
2020,8,3,37,아직 너의 시간에 살아,이수현
2020,8,3,38,LALALILALA,에이프릴(APRIL)
2020,8,3,39,METEOR,창모(CHANGMO)
2020,8,3,40,Don't Start Now,Dua Lipa(두아 리파)
2020,8,3,41,Cool한 42 (with. 박문치 유니버스),박문치
2020,8,3,42,Now or Never,에이프릴(APRIL)
2020,8,3,43,바다,코요태
2020,8,3,44,Psycho,Red Velvet (레드벨벳)
2020,8,3,45,OHIO,Crush
2020,8,3,46,12:45 (Stripped),Etham
2020,8,3,47,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2020,8,3,48,MORE & MORE,TWICE (트와이스)
2020,8,3,49,Maniac,Conan Gray
2020,8,3,50,거짓말이라도 해서 널 보고싶어,백지영
2020,8,3,51,2002,Anne-Marie(앤 마리)
2020,8,3,52,Square (2017),백예린 (Yerin Baek)
2020,8,3,53,아하 (Oh my summer),코요태
2020,8,3,54,좋은 사람 있으면 소개시켜줘,조이 (JOY)
2020,8,3,55,아무노래,지코 (ZICO)
2020,8,3,56,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2020,8,3,57,Stuck with U,Ariana Grande(아리아나 그란데)
2020,8,3,58,다시 여기 바닷가 (Acoustic Ver.),이상순
2020,8,3,59,시작,가호(Gaho)
2020,8,3,60,WANNABE,ITZY (있지)
2020,8,3,61,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2020,8,3,62,"너에게 난, 나에게 넌",미도와 파라솔
2020,8,3,63,BUNGEE (Fall in Love),오마이걸(OH MY GIRL)
2020,8,3,64,Error (Feat. Loopy),ASH ISLAND
2020,8,3,65,나비와 고양이 (feat. 백현 (BAEKHYUN)),볼빨간사춘기
2020,8,3,66,To Die For,Sam Smith(샘 스미스)
2020,8,3,67,BOCA,드림캐쳐
2020,8,3,68,Apple,여자친구(GFRIEND)
2020,8,3,69,마음을 드려요,아이유(IU)
2020,8,3,70,FIESTA,IZ*ONE(아이즈원)
2020,8,3,71,밤편지,아이유(IU)
2020,8,3,72,화려하지 않은 고백,규현 (KYUHYUN)
2020,8,3,73,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽(MAKTUB)
2020,8,3,74,Painkiller,Ruel(루엘)
2020,8,3,75,늦은 밤 너의 집 앞 골목길에서,노을
2020,8,3,76,Love poem,아이유(IU)
2020,8,3,77,이제 나만 믿어요,임영웅
2020,8,3,78,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN)
2020,8,3,79,Paris in the Rain,Lauv(라우브)
2020,8,3,80,Zombie,DAY6 (데이식스)
2020,8,3,81,두리쥬와 (Feat. S.B.N),유두래곤
2020,8,3,82,언제라도 어디에서라도,정승환
2020,8,3,83,안녕,폴킴(Paul Kim)
2020,8,3,84,주저하는 연인들을 위해,잔나비
2020,8,3,85,덤더럼(Dumhdurum),Apink (에이핑크)
2020,8,3,86,STAY THE NIGHT (Feat. DeVita),GRAY (그레이)
2020,8,3,87,사계 (Four Seasons),태연 (TAEYEON)
2020,8,3,88,품,볼빨간사춘기
2020,8,3,89,You're Cold (더 많이 사랑한 쪽이 아프대),헤이즈(Heize)
2020,8,3,90,처음처럼,엠씨더맥스 (M.C the MAX)
2020,8,3,91,OCEAN VIEW (Feat.찬열),로시(Rothy)
2020,8,3,92,HIP,마마무(Mamamoo)
2020,8,3,93,환상동화 (Secret Story of the Swan),IZ*ONE(아이즈원)
2020,8,3,94,그대 고운 내사랑,어반자카파
2020,8,3,95,Watermelon Sugar,Harry Styles(해리 스타일스)
2020,8,3,96,숨 (Breath),샘김(Sam Kim)
2020,8,3,97,밤이 깊었네 (Drama Ver.),미도와 파라솔
2020,8,3,98,Say So,Doja Cat(도자 캣)
2020,8,3,99,SAY MY NAME,효린
2020,8,3,100,내 눈물 모아,휘인(Whee In)
2020,8,4,1,Dynamite,방탄소년단
2020,8,4,2,Not Shy,ITZY (있지)
2020,8,4,3,When We Disco (Duet with 선미),박진영
2020,8,4,4,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN)
2020,8,4,5,덤디덤디 (DUMDi DUMDi),i-dle (아이들)
2020,8,4,6,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)"
2020,8,4,7,Ice Cream (with Selena Gomez),BLACKPINK
2020,8,4,8,눈누난나 (NUNU NANA),제시 (Jessi)
2020,8,4,9,마리아 (Maria),화사 (HWASA)
2020,8,4,10,How You Like That,BLACKPINK
2020,8,4,11,취기를 빌려 (취향저격 그녀 X 산들),산들
2020,8,4,12,Dolphin,오마이걸(OH MY GIRL)
2020,8,4,13,오래된 노래,스탠딩 에그(Standing Egg)
2020,8,4,14,아틀란티스 소녀 (Atlantis Princess),볼빨간사춘기
2020,8,4,15,그 여름을 틀어줘,"싹쓰리 (유두래곤, 린다G, 비룡)"
2020,8,4,16,홀로,이하이
2020,8,4,17,에잇(Prod.&Feat. SUGA of BTS),아이유(IU)
2020,8,4,18,신난다 (Feat. 마마무),비룡
2020,8,4,19,보라빛 밤 (pporappippam),선미
2020,8,4,20,LINDA (Feat. 윤미래),린다G
2020,8,4,21,Milky Way,Red Velvet (레드벨벳)
2020,8,4,22,살짝 설렜어 (Nonstop),오마이걸(OH MY GIRL)
2020,8,4,23,Downtown Baby,블루(BLOO)
2020,8,4,24,Summer Hate (Feat. 비),지코 (ZICO)
2020,8,4,25,아로하,조정석
2020,8,4,26,PLAY (Feat. 창모),청하
2020,8,4,27,Blueming,아이유(IU)
2020,8,4,28,여름 안에서 by 싹쓰리 (Feat. 황광희),"싹쓰리 (유두래곤, 린다G, 비룡)"
2020,8,4,29,Dance Monkey,Tones And I
2020,8,4,30,What You Waiting For,전소미
2020,8,4,31,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2020,8,4,32,거짓말이라도 해서 널 보고싶어,백지영
2020,8,4,33,Memories,Maroon 5(마룬 파이브)
2020,8,4,34,12:45 (Stripped),Etham
2020,8,4,35,Juice,Lizzo
2020,8,4,36,어떻게 지내 (Prod. By VAN.C),오반(OVAN)
2020,8,4,37,LALALILALA,에이프릴(APRIL)
2020,8,4,38,사랑하게 될 줄 알았어,전미도
2020,8,4,39,METEOR,창모(CHANGMO)
2020,8,4,40,Don't Start Now,Dua Lipa(두아 리파)
2020,8,4,41,Monster,레드벨벳-아이린&슬기
2020,8,4,42,Into the I-LAND,아이유(IU)
2020,8,4,43,Psycho,Red Velvet (레드벨벳)
2020,8,4,44,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2020,8,4,45,아직 너의 시간에 살아,이수현
2020,8,4,46,Whale,김세정
2020,8,4,47,Maniac,Conan Gray
2020,8,4,48,Square (2017),백예린 (Yerin Baek)
2020,8,4,49,2002,Anne-Marie(앤 마리)
2020,8,4,50,OHIO,Crush
2020,8,4,51,Now or Never,에이프릴(APRIL)
2020,8,4,52,MORE & MORE,TWICE (트와이스)
2020,8,4,53,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2020,8,4,54,좋은 사람 있으면 소개시켜줘,조이 (JOY)
2020,8,4,55,WANNABE,ITZY (있지)
2020,8,4,56,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2020,8,4,57,아무노래,지코 (ZICO)
2020,8,4,58,Watermelon Sugar,Harry Styles(해리 스타일스)
2020,8,4,59,시작,가호(Gaho)
2020,8,4,60,Cool한 42 (with. 박문치 유니버스),박문치
2020,8,4,61,Stuck with U,Ariana Grande(아리아나 그란데)
2020,8,4,62,바다,코요태
2020,8,4,63,밤편지,아이유(IU)
2020,8,4,64,To Die For,Sam Smith(샘 스미스)
2020,8,4,65,늦은 밤 너의 집 앞 골목길에서,노을
2020,8,4,66,"너에게 난, 나에게 넌",미도와 파라솔
2020,8,4,67,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽(MAKTUB)
2020,8,4,68,마음을 드려요,아이유(IU)
2020,8,4,69,Painkiller,Ruel(루엘)
2020,8,4,70,화려하지 않은 고백,규현 (KYUHYUN)
2020,8,4,71,이제 나만 믿어요,임영웅
2020,8,4,72,Love poem,아이유(IU)
2020,8,4,73,BUNGEE (Fall in Love),오마이걸(OH MY GIRL)
2020,8,4,74,나비와 고양이 (feat. 백현 (BAEKHYUN)),볼빨간사춘기
2020,8,4,75,Paris in the Rain,Lauv(라우브)
2020,8,4,76,주저하는 연인들을 위해,잔나비
2020,8,4,77,Error (Feat. Loopy),ASH ISLAND
2020,8,4,78,FIESTA,IZ*ONE(아이즈원)
2020,8,4,79,안녕,폴킴(Paul Kim)
2020,8,4,80,사계 (Four Seasons),태연 (TAEYEON)
2020,8,4,81,Zombie,DAY6 (데이식스)
2020,8,4,82,아하 (Oh my summer),코요태
2020,8,4,83,언제라도 어디에서라도,정승환
2020,8,4,84,Apple,여자친구(GFRIEND)
2020,8,4,85,처음처럼,엠씨더맥스 (M.C the MAX)
2020,8,4,86,덤더럼(Dumhdurum),Apink (에이핑크)
2020,8,4,87,품,볼빨간사춘기
2020,8,4,88,HIP,마마무(Mamamoo)
2020,8,4,89,듣고 싶던 말,허각
2020,8,4,90,Say So,Doja Cat(도자 캣)
2020,8,4,91,그대 고운 내사랑,어반자카파
2020,8,4,92,사랑은 지날수록 더욱 선명하게 남아,전상근
2020,8,4,93,오래된 노래,임영웅
2020,8,4,94,STAY THE NIGHT (Feat. DeVita),GRAY (그레이)
2020,8,4,95,다시 여기 바닷가 (Acoustic Ver.),이상순
2020,8,4,96,THE BADDEST,i-dle (아이들)
2020,8,4,97,내 눈물 모아,휘인(Whee In)
2020,8,4,98,Birthday,Anne-Marie(앤 마리)
2020,8,4,99,You're Cold (더 많이 사랑한 쪽이 아프대),헤이즈(Heize)
2020,8,4,100,밤이 깊었네 (Drama Ver.),미도와 파라솔
2020,9,1,1,Dynamite,방탄소년단
2020,9,1,2,Ice Cream (with Selena Gomez),BLACKPINK
2020,9,1,3,Not Shy,ITZY (있지)
2020,9,1,4,파도가 끝나는 곳까지,DAY6 (Even of Day)
2020,9,1,5,When We Disco (Duet with 선미),박진영
2020,9,1,6,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN)
2020,9,1,7,덤디덤디 (DUMDi DUMDi),i-dle (아이들)
2020,9,1,8,눈누난나 (NUNU NANA),제시 (Jessi)
2020,9,1,9,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)"
2020,9,1,10,밤새 (취향저격 그녀 X 카더가든),카더가든
2020,9,1,11,취기를 빌려 (취향저격 그녀 X 산들),산들
2020,9,1,12,Obliviate,러블리즈(Lovelyz)
2020,9,1,13,마리아 (Maria),화사 (HWASA)
2020,9,1,14,오래된 노래,스탠딩 에그(Standing Egg)
2020,9,1,15,How You Like That,BLACKPINK
2020,9,1,16,Dolphin,오마이걸(OH MY GIRL)
2020,9,1,17,홀로,이하이
2020,9,1,18,에잇(Prod.&Feat. SUGA of BTS),아이유(IU)
2020,9,1,19,아틀란티스 소녀 (Atlantis Princess),볼빨간사춘기
2020,9,1,20,그 여름을 틀어줘,"싹쓰리 (유두래곤, 린다G, 비룡)"
2020,9,1,21,보라빛 밤 (pporappippam),선미
2020,9,1,22,거짓말이라도 해서 널 보고싶어,백지영
2020,9,1,23,Downtown Baby,블루(BLOO)
2020,9,1,24,살짝 설렜어 (Nonstop),오마이걸(OH MY GIRL)
2020,9,1,25,12:45 (Stripped),Etham
2020,9,1,26,그렇게 너에게 도착하였다 (Landed),DAY6 (Even of Day)
2020,9,1,27,아로하,조정석
2020,9,1,28,신난다 (Feat. 마마무),비룡
2020,9,1,29,Blueming,아이유(IU)
2020,9,1,30,LINDA (Feat. 윤미래),린다G
2020,9,1,31,Summer Hate (Feat. 비),지코 (ZICO)
2020,9,1,32,Dance Monkey,Tones And I
2020,9,1,33,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2020,9,1,34,PLAY (Feat. 창모),청하
2020,9,1,35,Memories,Maroon 5(마룬 파이브)
2020,9,1,36,호랑이 (Tiger Inside),SuperM
2020,9,1,37,땡스 투 (Thanks to),DAY6 (Even of Day)
2020,9,1,38,Juice,Lizzo
2020,9,1,39,어떻게 지내 (Prod. By VAN.C),오반(OVAN)
2020,9,1,40,여름 안에서 by 싹쓰리 (Feat. 황광희),"싹쓰리 (유두래곤, 린다G, 비룡)"
2020,9,1,41,사랑하게 될 줄 알았어,전미도
2020,9,1,42,LALALILALA,에이프릴(APRIL)
2020,9,1,43,What You Waiting For,전소미
2020,9,1,44,METEOR,창모(CHANGMO)
2020,9,1,45,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
2020,9,1,46,Milky Way,Red Velvet (레드벨벳)
2020,9,1,47,Don't Start Now,Dua Lipa(두아 리파)
2020,9,1,48,Psycho,Red Velvet (레드벨벳)
2020,9,1,49,Watermelon Sugar,Harry Styles(해리 스타일스)
2020,9,1,50,Square (2017),백예린 (Yerin Baek)
2020,9,1,51,Maniac,Conan Gray
2020,9,1,52,Into the I-LAND,아이유(IU)
2020,9,1,53,아직 너의 시간에 살아,이수현
2020,9,1,54,2002,Anne-Marie(앤 마리)
2020,9,1,55,작은 것들을 위한 시 (Boy With Luv) (Feat. Halsey),방탄소년단
2020,9,1,56,Monster,레드벨벳-아이린&슬기
2020,9,1,57,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2020,9,1,58,이제 나만 믿어요,임영웅
2020,9,1,59,오래된 노래,임영웅
2020,9,1,60,좋은 사람 있으면 소개시켜줘,조이 (JOY)
2020,9,1,61,Zombie,DAY6 (데이식스)
2020,9,1,62,Stuck with U,Ariana Grande(아리아나 그란데)
2020,9,1,63,시작,가호(Gaho)
2020,9,1,64,WANNABE,ITZY (있지)
2020,9,1,65,밤편지,아이유(IU)
2020,9,1,66,아무노래,지코 (ZICO)
2020,9,1,67,OHIO,Crush
2020,9,1,68,THE BADDEST,i-dle (아이들)
2020,9,1,69,MORE & MORE,TWICE (트와이스)
2020,9,1,70,마음을 드려요,아이유(IU)
2020,9,1,71,주저하는 연인들을 위해,잔나비
2020,9,1,72,늦은 밤 너의 집 앞 골목길에서,노을
2020,9,1,73,오늘도 빛나는 너에게 (To You My Light) (Feat.이라온),마크툽(MAKTUB)
2020,9,1,74,안녕,폴킴(Paul Kim)
2020,9,1,75,To Die For,Sam Smith(샘 스미스)
2020,9,1,76,Whale,김세정
2020,9,1,77,Paris in the Rain,Lauv(라우브)
2020,9,1,78,Love poem,아이유(IU)
2020,9,1,79,화려하지 않은 고백,규현 (KYUHYUN)
2020,9,1,80,"너에게 난, 나에게 넌",미도와 파라솔
2020,9,1,81,Painkiller,Ruel(루엘)
2020,9,1,82,Now or Never,에이프릴(APRIL)
2020,9,1,83,사계 (Four Seasons),태연 (TAEYEON)
2020,9,1,84,나비와 고양이 (feat. 백현 (BAEKHYUN)),볼빨간사춘기
2020,9,1,85,FIESTA,IZ*ONE(아이즈원)
2020,9,1,86,"다시는 사랑하지 않고, 이별에 아파하기 싫어",백지영
2020,9,1,87,처음처럼,엠씨더맥스 (M.C the MAX)
2020,9,1,88,Error (Feat. Loopy),ASH ISLAND
2020,9,1,89,BUNGEE (Fall in Love),오마이걸(OH MY GIRL)
2020,9,1,90,사랑은 지날수록 더욱 선명하게 남아,전상근
2020,9,1,91,HIP,마마무(Mamamoo)
2020,9,1,92,Say So,Doja Cat(도자 캣)
2020,9,1,93,Cool한 42 (with. 박문치 유니버스),박문치
2020,9,1,94,바다,코요태
2020,9,1,95,자각몽,러블리즈(Lovelyz)
2020,9,1,96,언제라도 어디에서라도,정승환
2020,9,1,97,"숨겨진 내 모습 (From ""Mulan""/Soundtrack Version)",이수현
2020,9,1,98,그대 고운 내사랑,어반자카파
2020,9,1,99,Feel You,신용재 (2F)
2020,9,1,100,품,볼빨간사춘기
2020,9,2,1,Dynamite,방탄소년단
2020,9,2,2,숲의 아이 (Bon voyage),유아 (오마이걸)
2020,9,2,3,Ice Cream (with Selena Gomez),BLACKPINK
2020,9,2,4,밤새 (취향저격 그녀 X 카더가든),카더가든
2020,9,2,5,Not Shy,ITZY (있지)
2020,9,2,6,When We Disco (Duet with 선미),박진영
2020,9,2,7,취기를 빌려 (취향저격 그녀 X 산들),산들
2020,9,2,8,내 마음이 움찔했던 순간 (취향저격 그녀 X 규현),규현 (KYUHYUN)
2020,9,2,9,덤디덤디 (DUMDi DUMDi),i-dle (아이들)
2020,9,2,10,WANNA BE MYSELF(나는 안다르다),마마무(Mamamoo)
2020,9,2,11,눈누난나 (NUNU NANA),제시 (Jessi)
2020,9,2,12,다시 여기 바닷가,"싹쓰리 (유두래곤, 린다G, 비룡)"
2020,9,2,13,오래된 노래,스탠딩 에그(Standing Egg)
2020,9,2,14,마리아 (Maria),화사 (HWASA)
2020,9,2,15,How You Like That,BLACKPINK
2020,9,2,16,Dolphin,오마이걸(OH MY GIRL)
2020,9,2,17,Criminal,태민 (TAEMIN)
2020,9,2,18,홀로,이하이
2020,9,2,19,에잇(Prod.&Feat. SUGA of BTS),아이유(IU)
2020,9,2,20,파도가 끝나는 곳까지,DAY6 (Even of Day)
2020,9,2,21,Sweet Love (취향저격 그녀 X Crush),Crush
2020,9,2,22,아틀란티스 소녀 (Atlantis Princess),볼빨간사춘기
2020,9,2,23,Downtown Baby,블루(BLOO)
2020,9,2,24,그 여름을 틀어줘,"싹쓰리 (유두래곤, 린다G, 비룡)"
2020,9,2,25,Obliviate,러블리즈(Lovelyz)
2020,9,2,26,살짝 설렜어 (Nonstop),오마이걸(OH MY GIRL)
2020,9,2,27,거짓말이라도 해서 널 보고싶어,백지영
2020,9,2,28,보라빛 밤 (pporappippam),선미
2020,9,2,29,축하해 (Prod. By VAN.C),오반(OVAN)
2020,9,2,30,12:45 (Stripped),Etham
2020,9,2,31,아로하,조정석
2020,9,2,32,Blueming,아이유(IU)
2020,9,2,33,흔들리는 꽃들 속에서 네 샴푸향이 느껴진거야,장범준
2020,9,2,34,Dance Monkey,Tones And I
2020,9,2,35,Memories,Maroon 5(마룬 파이브)
2020,9,2,36,Summer Hate (Feat. 비),지코 (ZICO)
2020,9,2,37,어떻게 지내 (Prod. By VAN.C),오반(OVAN)
2020,9,2,38,Watermelon Sugar,Harry Styles(해리 스타일스)
2020,9,2,39,PLAY (Feat. 창모),청하
2020,9,2,40,신난다 (Feat. 마마무),비룡
2020,9,2,41,"어떻게 이별까지 사랑하겠어, 널 사랑하는 거지",AKMU(악뮤)
