year,month,week_number_in_month,rank,song_name,song_performer
2022,11,1,64,Ghost Town,Benson Boone
2022,11,1,65,사랑하긴 했었나요 스쳐가는 인연이었나요 짧지않은 우리 함께했던 시간들이 자꾸 내 마음을 가둬두네,잔나비
2022,11,1,66,취중고백,김민석
2022,11,1,67,집에 돌아가는 길 외롭다,먼데이 키즈
2022,11,1,68,팡파레,다비치
2022,11,1,69,Off My Face,Justin Bieber(저스틴 비버)
2022,11,1,70,사랑은 늘 도망가,임영웅
2022,11,1,71,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2022,11,1,72,우리가 남이 된다면,노을
2022,11,1,73,POP!,나연 (TWICE)
2022,11,1,74,스티커 사진,21학번
2022,11,1,75,No Rules,백호
2022,11,1,76,MY BAG,i-dle (아이들)
2022,11,1,77,That That (prod. & feat. SUGA of BTS),싸이 (PSY)
2022,11,1,78,신호등,이무진
2022,11,1,79,LOVE,i-dle (아이들)
2022,11,1,80,가을밤에 든 생각,잔나비
2022,11,1,81,못해,김나영
2022,11,1,82,Hurt,NewJeans
2022,11,1,83,No Celestial,LE SSERAFIM (르세라핌)
2022,11,1,84,오지 않는 사람아,백지영
2022,11,1,85,Girls,aespa
2022,11,1,86,Next Level,aespa
2022,11,1,87,Ready For Love,BLACKPINK
2022,11,1,88,SUN GOES DOWN (Prod. R.Tee),저스디스(JUSTHIS)
2022,11,1,89,새벽에 걸려온 너의 전화는,한동근
2022,11,1,90,Loser,Charlie Puth(찰리 푸스)
2022,11,1,91,첫사랑,백아(Baek A)
2022,11,1,92,Celebrity,아이유(IU)
2022,11,1,93,CASE 143,Stray Kids (스트레이 키즈)
2022,11,1,94,28 Reasons,슬기(SEULGI)
2022,11,1,95,Good Parts (when the quality is bad but I am),LE SSERAFIM (르세라핌)
2022,11,1,96,DOMESTIC (팔각정),비
2022,11,1,97,Yeah Yeah Yeah,BLACKPINK
2022,11,1,98,Youth,기현
2022,11,1,99,한 페이지가 될 수 있게,DAY6 (데이식스)
2022,11,1,100,Impurities,LE SSERAFIM (르세라핌)
2022,11,2,1,사건의 지평선,윤하(Younha/ユンナ)
2022,11,2,2,ANTIFRAGILE,LE SSERAFIM (르세라핌)
2022,11,2,3,Nxde,i-dle (아이들)
2022,11,2,4,Hype Boy,NewJeans
2022,11,2,5,After LIKE,IVE (아이브)
2022,11,2,6,Attention,NewJeans
2022,11,2,7,새삥 (Prod. ZICO) (Feat. 호미들),지코 (ZICO)
2022,11,2,8,Shut Down,BLACKPINK
2022,11,2,9,Rush Hour (Feat. j-hope of BTS),Crush
2022,11,2,10,LOVE DIVE,IVE (아이브)
2022,11,2,11,Alone,하이라이트 (HIGHLIGHT)
2022,11,2,12,Monologue,테이(Tei)
2022,11,2,13,자격지심 (Feat. ZICO),BE'O (비오)
2022,11,2,14,Pink Venom,BLACKPINK
2022,11,2,15,I Don’t Think That I Like Her,Charlie Puth(찰리 푸스)
2022,11,2,16,When I Get Old,Christopher(크리스토퍼)
2022,11,2,17,Cookie,NewJeans
2022,11,2,18,딱 10CM만,10CM
2022,11,2,19,FEARLESS,LE SSERAFIM (르세라핌)
2022,11,2,20,우린 그렇게 사랑해서,강민경
2022,11,2,21,Unholy,Sam Smith(샘 스미스)
2022,11,2,22,ELEVEN,IVE (아이브)
2022,11,2,23,TOMBOY,i-dle (아이들)
2022,11,2,24,Anti-Hero,Taylor Swift(테일러 스위프트)
2022,11,2,25,그라데이션,10CM
2022,11,2,26,S.I.L.Y (Say I Love You),하이라이트 (HIGHLIGHT)
2022,11,2,27,PAPER CUT,하이라이트 (HIGHLIGHT)
2022,11,2,28,진심이었던 사람만 바보가 돼,권진아
2022,11,2,29,I Don't Miss You,하이라이트 (HIGHLIGHT)
2022,11,2,30,해요 (2022),#안녕
2022,11,2,31,PRIVACY,하이라이트 (HIGHLIGHT)
2022,11,2,32,너의 모든 순간,성시경
2022,11,2,33,That's Hilarious,Charlie Puth(찰리 푸스)
2022,11,2,34,그때 그 순간 그대로 (그그그),WSG워너비 (가야G)
2022,11,2,35,나의 X에게,경서
2022,11,2,36,사랑인가 봐,멜로망스(MeloMance)
2022,11,2,37,LAW (Prod. Czaer),윤미래
2022,11,2,38,The Astronaut,진(Jin)
2022,11,2,39,Dangerously,Charlie Puth(찰리 푸스)
2022,11,2,40,도깨비불 (Illusion),aespa
2022,11,2,41,내가 아니라도,주호
2022,11,2,42,주저하는 연인들을 위해,잔나비
2022,11,2,43,LOVE me,BE'O (비오)
2022,11,2,44,DICE,NMIXX
2022,11,2,45,다정히 내 이름을 부르면,경서예지
2022,11,2,46,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2022,11,2,47,FOREVER 1,소녀시대 (GIRLS' GENERATION)
2022,11,2,48,Ghost Town,Benson Boone
2022,11,2,49,ILLELLA (일낼라),마마무(Mamamoo)
2022,11,2,50,사랑하긴 했었나요 스쳐가는 인연이었나요 짧지않은 우리 함께했던 시간들이 자꾸 내 마음을 가둬두네,잔나비
2022,11,2,51,파노라마,이찬혁
2022,11,2,52,Talk that Talk,TWICE (트와이스)
2022,11,2,53,떠나보낼 준비해 둘걸 그랬어,임한별
2022,11,2,54,보고싶었어,WSG워너비(4FIRE)
2022,11,2,55,strawberry moon,아이유(IU)
2022,11,2,56,드라마,아이유(IU)
2022,11,2,57,SNEAKERS,ITZY (있지)
2022,11,2,58,그래서 그대는,이영현
2022,11,2,59,가을밤에 든 생각,잔나비
2022,11,2,60,Feel My Rhythm,Red Velvet (레드벨벳)
2022,11,2,61,STAY,The Kid LAROI
2022,11,2,62,I Ain't Worried,OneRepublic(원리퍼블릭)
2022,11,2,63,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2022,11,2,64,Love story,볼빨간사춘기
2022,11,2,65,나에게로 떠나는 여행,정은지
2022,11,2,66,살다가 한번쯤,이예준
2022,11,2,67,취중고백,김민석
2022,11,2,68,INVU,태연 (TAEYEON)
2022,11,2,69,스티커 사진,21학번
2022,11,2,70,Left and Right (Feat. Jung Kook of BTS),Charlie Puth(찰리 푸스)
2022,11,2,71,내 기쁨은 너가 벤틀리를 끄는 거야,김승민
2022,11,2,72,고백연습,경서
2022,11,2,73,구해줘,허각
2022,11,2,74,사랑은 늘 도망가,임영웅
2022,11,2,75,Change,i-dle (아이들)
2022,11,2,76,POP!,나연 (TWICE)
2022,11,2,77,팡파레,다비치
2022,11,2,78,빛 (Feat. 백예린),적재
2022,11,2,79,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2022,11,2,81,Off My Face,Justin Bieber(저스틴 비버)
2022,11,2,82,신호등,이무진
2022,11,2,83,MY BAG,i-dle (아이들)
2022,11,2,84,That That (prod. & feat. SUGA of BTS),싸이 (PSY)
2022,11,2,85,압구정로데오,허각
2022,11,2,86,No Celestial,LE SSERAFIM (르세라핌)
2022,11,2,87,Hurt,NewJeans
2022,11,2,88,Next Level,aespa
2022,11,2,89,그때로 돌아가,로이킴
2022,11,2,90,첫사랑,백아(Baek A)
2022,11,2,91,한 페이지가 될 수 있게,DAY6 (데이식스)
2022,11,2,92,사랑이 올 거야 (아홉수 우리들 X 권진아),권진아
2022,11,2,93,사랑 너였니,장민호
2022,11,2,94,Girls,aespa
2022,11,2,95,못해,김나영
2022,11,2,96,집에 돌아가는 길 외롭다,먼데이 키즈
2022,11,2,97,새벽에 걸려온 너의 전화는,한동근
2022,11,2,98,너는 바다,김나영
2022,11,2,99,Loser,Charlie Puth(찰리 푸스)
2022,11,2,100,뜨거운 여름밤은 가고 남은 건 볼품없지만,잔나비
2022,11,3,1,사건의 지평선,윤하(Younha/ユンナ)
2022,11,3,2,ANTIFRAGILE,LE SSERAFIM (르세라핌)
2022,11,3,3,Hype Boy,NewJeans
2022,11,3,4,Nxde,i-dle (아이들)
2022,11,3,5,After LIKE,IVE (아이브)
2022,11,3,6,Attention,NewJeans
2022,11,3,7,TAP,SECRET NUMBER (시크릿넘버)
2022,11,3,8,새삥 (Prod. ZICO) (Feat. 호미들),지코 (ZICO)
2022,11,3,9,Shut Down,BLACKPINK
2022,11,3,10,SLAM,SECRET NUMBER (시크릿넘버)
2022,11,3,11,Rush Hour (Feat. j-hope of BTS),Crush
2022,11,3,12,LOVE DIVE,IVE (아이브)
2022,11,3,13,Monologue,테이(Tei)
2022,11,3,14,Who Dis?,SECRET NUMBER (시크릿넘버)
2022,11,3,15,Pink Venom,BLACKPINK
2022,11,3,16,Got That Boom,SECRET NUMBER (시크릿넘버)
2022,11,3,17,자격지심 (Feat. ZICO),BE'O (비오)
2022,11,3,18,오랫동안,성시경
2022,11,3,19,모든 계절은 너였다,길구봉구
2022,11,3,20,I Don’t Think That I Like Her,Charlie Puth(찰리 푸스)
2022,11,3,21,Cookie,NewJeans
2022,11,3,22,FEARLESS,LE SSERAFIM (르세라핌)
2022,11,3,23,우린 그렇게 사랑해서,강민경
2022,11,3,24,When I Get Old,Christopher(크리스토퍼)
2022,11,3,25,딱 10CM만,10CM
2022,11,3,26,ELEVEN,IVE (아이브)
2022,11,3,27,오르트구름,윤하(Younha/ユンナ)
2022,11,3,28,TOMBOY,i-dle (아이들)
2022,11,3,29,Unholy,Sam Smith(샘 스미스)
2022,11,3,30,편지 (영화 '동감' X 윤하 (YOUNHA)),윤하(Younha/ユンナ)
2022,11,3,31,그라데이션,10CM
2022,11,3,32,주저하는 연인들을 위해,잔나비
2022,11,3,33,해요 (2022),#안녕
2022,11,3,34,Anti-Hero,Taylor Swift(테일러 스위프트)
2022,11,3,35,너의 모든 순간,성시경
2022,11,3,36,Polaroid,임영웅
2022,11,3,37,사랑하긴 했었나요 스쳐가는 인연이었나요 짧지않은 우리 함께했던 시간들이 자꾸 내 마음을 가둬두네,잔나비
2022,11,3,38,사랑인가 봐,멜로망스(MeloMance)
2022,11,3,39,That's Hilarious,Charlie Puth(찰리 푸스)
2022,11,3,40,나의 X에게,경서
2022,11,3,41,그때 그 순간 그대로 (그그그),WSG워너비 (가야G)
2022,11,3,42,진심이었던 사람만 바보가 돼,권진아
2022,11,3,43,나에게로 떠나는 여행,정은지
2022,11,3,44,Holiday,SECRET NUMBER (시크릿넘버)
2022,11,3,45,Selfish,유아 (오마이걸)
2022,11,3,46,내가 아니라도,주호
2022,11,3,47,Dangerously,Charlie Puth(찰리 푸스)
2022,11,3,48,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2022,11,3,49,도깨비불 (Illusion),aespa
2022,11,3,50,다정히 내 이름을 부르면,경서예지
2022,11,3,51,LAW (Prod. Czaer),윤미래
2022,11,3,52,LOVE me,BE'O (비오)
2022,11,3,53,London Boy,임영웅
2022,11,3,54,FOREVER 1,소녀시대 (GIRLS' GENERATION)
2022,11,3,55,Ghost Town,Benson Boone
2022,11,3,56,떠나보낼 준비해 둘걸 그랬어,임한별
2022,11,3,57,strawberry moon,아이유(IU)
2022,11,3,58,드라마,아이유(IU)
2022,11,3,59,살다가 한번쯤,이예준
2022,11,3,60,가을밤에 든 생각,잔나비
2022,11,3,61,STAY,The Kid LAROI
2022,11,3,62,사랑은 늘 도망가,임영웅
2022,11,3,63,Talk that Talk,TWICE (트와이스)
2022,11,3,64,보고싶었어,WSG워너비(4FIRE)
2022,11,3,65,DICE,NMIXX
2022,11,3,66,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2022,11,3,67,Feel My Rhythm,Red Velvet (레드벨벳)
2022,11,3,68,그래서 그대는,이영현
2022,11,3,69,Left and Right (Feat. Jung Kook of BTS),Charlie Puth(찰리 푸스)
2022,11,3,70,취중고백,김민석
2022,11,3,71,Alone,하이라이트 (HIGHLIGHT)
2022,11,3,72,SNEAKERS,ITZY (있지)
2022,11,3,73,INVU,태연 (TAEYEON)
2022,11,3,74,Love story,볼빨간사춘기
2022,11,3,75,I Ain't Worried,OneRepublic(원리퍼블릭)
2022,11,3,76,ILLELLA (일낼라),마마무(Mamamoo)
2022,11,3,77,파노라마,이찬혁
2022,11,3,78,팡파레,다비치
2022,11,3,79,Off My Face,Justin Bieber(저스틴 비버)
2022,11,3,80,내 기쁨은 너가 벤틀리를 끄는 거야,김승민
2022,11,3,81,찰나,조용필
2022,11,3,82,MY BAG,i-dle (아이들)
2022,11,3,83,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2022,11,3,84,신호등,이무진
2022,11,3,85,첫사랑,백아(Baek A)
2022,11,3,86,한 페이지가 될 수 있게,DAY6 (데이식스)
2022,11,3,87,POP!,나연 (TWICE)
2022,11,3,88,고백연습,경서
2022,11,3,89,스티커 사진,21학번
2022,11,3,90,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack] (feat. FIFA Sound),정국
2022,11,3,91,That That (prod. & feat. SUGA of BTS),싸이 (PSY)
2022,11,3,92,Impurities,LE SSERAFIM (르세라핌)
2022,11,3,93,Next Level,aespa
2022,11,3,94,불륜,비비(BIBI)
2022,11,3,95,Hurt,NewJeans
2022,11,3,96,Melody,유아 (오마이걸)
2022,11,3,97,사랑인가 봐,SECRET NUMBER (시크릿넘버)
2022,11,3,98,The Astronaut,진(Jin)
2022,11,3,99,Tap Tap,VERIVERY
2022,11,3,100,Snowman,Sia(시아)
2022,11,4,1,사건의 지평선,윤하(Younha/ユンナ)
2022,11,4,2,Dragon (飛上),TEMPEST(템페스트)
2022,11,4,3,ANTIFRAGILE,LE SSERAFIM (르세라핌)
2022,11,4,4,Loving Number,TEMPEST(템페스트)
2022,11,4,5,Raise Me Up,TEMPEST(템페스트)
2022,11,4,6,Taste The Feeling,TEMPEST(템페스트)
2022,11,4,7,Hype Boy,NewJeans
2022,11,4,8,TAP,SECRET NUMBER (시크릿넘버)
2022,11,4,9,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack] (feat. FIFA Sound),정국
2022,11,4,10,Nxde,i-dle (아이들)
2022,11,4,11,SLAM,SECRET NUMBER (시크릿넘버)
2022,11,4,12,After LIKE,IVE (아이브)
2022,11,4,13,둠치타 (DOOMCHITA),SECRET NUMBER (시크릿넘버)
2022,11,4,14,불토(Fire Saturday),SECRET NUMBER (시크릿넘버)
2022,11,4,15,HOLA,SECRET NUMBER (시크릿넘버)
2022,11,4,16,Bad News,TEMPEST(템페스트)
2022,11,4,17,Attention,NewJeans
2022,11,4,18,새삥 (Prod. ZICO) (Feat. 호미들),지코 (ZICO)
2022,11,4,19,Shut Down,BLACKPINK
2022,11,4,20,LOVE DIVE,IVE (아이브)
2022,11,4,21,Rush Hour (Feat. j-hope of BTS),Crush
2022,11,4,22,Monologue,테이(Tei)
2022,11,4,23,오르트구름,윤하(Younha/ユンナ)
2022,11,4,24,Pink Venom,BLACKPINK
2022,11,4,25,자격지심 (Feat. ZICO),BE'O (비오)
2022,11,4,26,I Don’t Think That I Like Her,Charlie Puth(찰리 푸스)
2022,11,4,27,Cookie,NewJeans
2022,11,4,28,FEARLESS,LE SSERAFIM (르세라핌)
2022,11,4,29,우린 그렇게 사랑해서,강민경
2022,11,4,30,ELEVEN,IVE (아이브)
2022,11,4,31,TOMBOY,i-dle (아이들)
2022,11,4,32,When I Get Old,Christopher(크리스토퍼)
2022,11,4,33,딱 10CM만,10CM
2022,11,4,34,그라데이션,10CM
2022,11,4,35,Anti-Hero,Taylor Swift(테일러 스위프트)
2022,11,4,36,Unholy,Sam Smith(샘 스미스)
2022,11,4,37,Just A Little Bit,TEMPEST(템페스트)
2022,11,4,38,사랑인가 봐,멜로망스(MeloMance)
2022,11,4,39,너의 모든 순간,성시경
2022,11,4,40,That's Hilarious,Charlie Puth(찰리 푸스)
2022,11,4,41,그때 그 순간 그대로 (그그그),WSG워너비 (가야G)
2022,11,4,42,해요 (2022),#안녕
2022,11,4,43,주저하는 연인들을 위해,잔나비
2022,11,4,44,Impurities,LE SSERAFIM (르세라핌)
2022,11,4,45,Groove Back (Feat. 개코),박진영
2022,11,4,46,Dangerously,Charlie Puth(찰리 푸스)
2022,11,4,47,나쁜X,비비(BIBI)
2022,11,4,48,나의 X에게,경서
2022,11,4,49,나는 너였다,V.O.S.
2022,11,4,50,내가 아니라도,주호
2022,11,4,51,사이,"고막소년단 (폴킴, 김민석, 정승환, 하현상, BIG Naughty)"
2022,11,4,52,도깨비불 (Illusion),aespa
2022,11,4,53,모든 계절은 너였다,길구봉구
2022,11,4,54,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2022,11,4,55,편지 (영화 '동감' X 윤하 (YOUNHA)),윤하(Younha/ユンナ)
2022,11,4,56,다정히 내 이름을 부르면,경서예지
2022,11,4,57,떠나보낼 준비해 둘걸 그랬어,임한별
2022,11,4,58,strawberry moon,아이유(IU)
2022,11,4,59,Forgive Me,보아 (BoA)
2022,11,4,60,보고싶었어,WSG워너비(4FIRE)
2022,11,4,61,LOVE me,BE'O (비오)
2022,11,4,62,LAW (Prod. Czaer),윤미래
2022,11,4,63,진심이었던 사람만 바보가 돼,권진아
2022,11,4,64,DICE,NMIXX
2022,11,4,65,사랑하긴 했었나요 스쳐가는 인연이었나요 짧지않은 우리 함께했던 시간들이 자꾸 내 마음을 가둬두네,잔나비
2022,11,4,66,드라마,아이유(IU)
2022,11,4,67,STAY,The Kid LAROI
2022,11,4,68,취중고백,김민석
2022,11,4,69,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2022,11,4,70,Ghost Town,Benson Boone
2022,11,4,71,FOREVER 1,소녀시대 (GIRLS' GENERATION)
2022,11,4,72,"Nirvana (Feat. pH-1, WDBZ)",강다니엘(KANG DANIEL)
2022,11,4,73,Feel My Rhythm,Red Velvet (레드벨벳)
2022,11,4,74,Left and Right (Feat. Jung Kook of BTS),Charlie Puth(찰리 푸스)
2022,11,4,75,Talk that Talk,TWICE (트와이스)
2022,11,4,76,INVU,태연 (TAEYEON)
2022,11,4,77,오랫동안,성시경
2022,11,4,78,SNEAKERS,ITZY (있지)
2022,11,4,79,Snowman,Sia(시아)
2022,11,4,80,오늘부터 1일,지아
2022,11,4,81,팡파레,다비치
2022,11,4,82,I Ain't Worried,OneRepublic(원리퍼블릭)
2022,11,4,83,Love story,볼빨간사춘기
2022,11,4,84,사랑은 늘 도망가,임영웅
2022,11,4,85,한 페이지가 될 수 있게,DAY6 (데이식스)
2022,11,4,86,그래서 그대는,이영현
2022,11,4,87,가을밤에 든 생각,잔나비
2022,11,4,88,단거 (Sweet Thing),"고막소년단 (폴킴, 김민석, 정승환, 하현상, BIG Naughty)"
2022,11,4,89,Off My Face,Justin Bieber(저스틴 비버)
2022,11,4,90,내 기쁨은 너가 벤틀리를 끄는 거야,김승민
2022,11,4,91,이별이란 어느 별에 (Feat. 조광일),HYNN(박혜원)
2022,11,4,92,Made You Look,Meghan Trainor(메간 트레이너)
2022,11,4,93,찰나,조용필
2022,11,4,94,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2022,11,4,95,신호등,이무진
2022,11,4,96,첫사랑,백아(Baek A)
2022,11,4,97,불륜,비비(BIBI)
2022,11,4,98,Selfish,강다니엘(KANG DANIEL)
2022,11,4,99,Ghost,강다니엘(KANG DANIEL)
2022,11,4,100,Next Level,aespa
2022,12,1,1,사건의 지평선,윤하(Younha/ユンナ)
2022,12,1,2,Hype Boy,NewJeans
2022,12,1,3,ANTIFRAGILE,LE SSERAFIM (르세라핌)
2022,12,1,4,WHEN I MOVE,카라(Kara)
2022,12,1,5,After LIKE,IVE (아이브)
2022,12,1,6,Birthday,Red Velvet (레드벨벳)
2022,12,1,7,Nxde,i-dle (아이들)
2022,12,1,8,Attention,NewJeans
2022,12,1,9,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack] (feat. FIFA Sound),정국
2022,12,1,10,LOVE DIVE,IVE (아이브)
2022,12,1,11,새삥 (Prod. ZICO) (Feat. 호미들),지코 (ZICO)
2022,12,1,12,Shut Down,BLACKPINK
2022,12,1,13,오르트구름,윤하(Younha/ユンナ)
2022,12,1,14,Rush Hour (Feat. j-hope of BTS),Crush
2022,12,1,15,Pink Venom,BLACKPINK
2022,12,1,16,롤러코스터 (On A Ride),Red Velvet (레드벨벳)
2022,12,1,17,Monologue,테이(Tei)
2022,12,1,18,자격지심 (Feat. ZICO),BE'O (비오)
2022,12,1,19,I Don’t Think That I Like Her,Charlie Puth(찰리 푸스)
2022,12,1,20,FEARLESS,LE SSERAFIM (르세라핌)
2022,12,1,21,Cookie,NewJeans
2022,12,1,22,ELEVEN,IVE (아이브)
2022,12,1,23,ZOOM,Red Velvet (레드벨벳)
2022,12,1,24,Snowman,Sia(시아)
2022,12,1,25,TOMBOY,i-dle (아이들)
2022,12,1,26,Made You Look,Meghan Trainor(메간 트레이너)
2022,12,1,27,우린 그렇게 사랑해서,강민경
2022,12,1,28,너의 모든 순간,성시경
2022,12,1,29,딱 10CM만,10CM
2022,12,1,30,그라데이션,10CM
2022,12,1,31,사랑인가 봐,멜로망스(MeloMance)
2022,12,1,32,That's Hilarious,Charlie Puth(찰리 푸스)
2022,12,1,33,When I Get Old,Christopher(크리스토퍼)
2022,12,1,34,Anti-Hero,Taylor Swift(테일러 스위프트)
2022,12,1,35,All I Want for Christmas Is You,Mariah Carey(머라이어 캐리)
2022,12,1,36,해요 (2022),#안녕
2022,12,1,37,STEP,카라(Kara)
2022,12,1,38,Unholy,Sam Smith(샘 스미스)
2022,12,1,39,BYE BYE,Red Velvet (레드벨벳)
2022,12,1,40,Cheshire,ITZY (있지)
2022,12,1,41,그때 그 순간 그대로 (그그그),WSG워너비 (가야G)
2022,12,1,42,Impurities,LE SSERAFIM (르세라핌)
2022,12,1,43,나의 X에게,경서
2022,12,1,44,이 밤이 가면 그대 올까요,펀치 (Punch)
2022,12,1,45,내가 아니라도,주호
2022,12,1,46,Dangerously,Charlie Puth(찰리 푸스)
2022,12,1,47,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2022,12,1,48,도깨비불 (Illusion),aespa
2022,12,1,49,다정히 내 이름을 부르면,경서예지
2022,12,1,50,주저하는 연인들을 위해,잔나비
2022,12,1,51,떠나보낼 준비해 둘걸 그랬어,임한별
2022,12,1,52,STAY,The Kid LAROI
2022,12,1,53,드라마,아이유(IU)
2022,12,1,54,strawberry moon,아이유(IU)
2022,12,1,55,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2022,12,1,56,Feel My Rhythm,Red Velvet (레드벨벳)
2022,12,1,57,LOVE me,BE'O (비오)
2022,12,1,58,취중고백,김민석
2022,12,1,59,보고싶었어,WSG워너비(4FIRE)
2022,12,1,60,Celebrate,Red Velvet (레드벨벳)
2022,12,1,61,나쁜X,비비(BIBI)
2022,12,1,62,Santa Tell Me,Ariana Grande(아리아나 그란데)
2022,12,1,63,DICE,NMIXX
2022,12,1,64,찬바람이 불어오네요,케이시
2022,12,1,65,FOREVER 1,소녀시대 (GIRLS' GENERATION)
2022,12,1,66,Left and Right (Feat. Jung Kook of BTS),Charlie Puth(찰리 푸스)
2022,12,1,67,Talk that Talk,TWICE (트와이스)
2022,12,1,68,LAW (Prod. Czaer),윤미래
2022,12,1,69,INVU,태연 (TAEYEON)
2022,12,1,70,진심이었던 사람만 바보가 돼,권진아
2022,12,1,71,사랑하긴 했었나요 스쳐가는 인연이었나요 짧지않은 우리 함께했던 시간들이 자꾸 내 마음을 가둬두네,잔나비
2022,12,1,72,한 페이지가 될 수 있게,DAY6 (데이식스)
2022,12,1,73,I Ain't Worried,OneRepublic(원리퍼블릭)
2022,12,1,74,팡파레,다비치
2022,12,1,75,SNEAKERS,ITZY (있지)
2022,12,1,76,Ghost Town,Benson Boone
2022,12,1,77,Love story,볼빨간사춘기
2022,12,1,78,사랑은 늘 도망가,임영웅
2022,12,1,79,Off My Face,Justin Bieber(저스틴 비버)
2022,12,1,80,모든 계절은 너였다,길구봉구
2022,12,1,81,내 기쁨은 너가 벤틀리를 끄는 거야,김승민
2022,12,1,82,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
