year,month,week_number_in_month,rank,song_name,song_performer
2023,5,2,54,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2023,5,2,55,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2023,5,2,56,다정히 내 이름을 부르면,경서예지
2023,5,2,57,Perfume,NCT 도재정
2023,5,2,58,Nostalgia,우디(Woody)
2023,5,2,59,Say I Love You,우디(Woody)
2023,5,2,60,Nxde,i-dle (아이들)
2023,5,2,61,Off My Face,Justin Bieber(저스틴 비버)
2023,5,2,62,F*ck My Life,세븐틴(SEVENTEEN)
2023,5,2,63,Monologue,테이(Tei)
2023,5,2,64,새삥 (Prod. ZICO) (Feat. 호미들),지코 (ZICO)
2023,5,2,65,취중고백,김민석
2023,5,2,66,That’s Not How This Works (feat. Dan + Shay),Charlie Puth(찰리 푸스)
2023,5,2,67,WHEN I MOVE,카라(Kara)
2023,5,2,68,딱 10CM만,10CM
2023,5,2,69,Unholy,Sam Smith(샘 스미스)
2023,5,2,70,해요 (2022),#안녕
2023,5,2,71,사랑은 늘 도망가,임영웅
2023,5,2,72,도깨비불 (Illusion),aespa
2023,5,2,73,그때 그 순간 그대로 (그그그),WSG워너비 (가야G)
2023,5,2,74,나의 X에게,경서
2023,5,2,75,주저하는 연인들을 위해,잔나비
2023,5,2,76,INVU,태연 (TAEYEON)
2023,5,2,77,드라마,아이유(IU)
2023,5,2,78,Rush Hour (Feat. j-hope of BTS),Crush
2023,5,2,79,Feel My Rhythm,Red Velvet (레드벨벳)
2023,5,2,80,안녕이라고 말하지마,V.O.S.
2023,5,2,81,strawberry moon,아이유(IU)
2023,5,2,82,나의 마음에 (Seed),태양
2023,5,2,83,슝! (feat. LISA of BLACKPINK),태양
2023,5,2,84,Love story,볼빨간사춘기
2023,5,2,85,Chase Love Hard (Feat. 황민현),볼빨간사춘기
2023,5,2,86,NOT SORRY (Feat. pH-1) (Prod. by Slom),이영지
2023,5,2,87,Left and Right (Feat. Jung Kook of BTS),Charlie Puth(찰리 푸스)
2023,5,2,88,Expectations,Anne-Marie(앤 마리)
2023,5,2,89,LOVE me,BE'O (비오)
2023,5,2,90,내가 아니라도,주호
2023,5,2,91,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2023,5,2,92,Dynamite,방탄소년단
2023,5,2,93,사람 Pt.2 (feat. 아이유),Agust D
2023,5,2,94,"이브, 프시케 그리고 푸른 수염의 아내",LE SSERAFIM (르세라핌)
2023,5,2,95,자격지심 (Feat. ZICO),BE'O (비오)
2023,5,2,96,Anti-Hero,Taylor Swift(테일러 스위프트)
2023,5,2,97,Say My Name,Say Yes!
2023,5,2,98,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack] (feat. FIFA Sound),정국
2023,5,2,99,'Til We Meet Again,aespa
2023,5,2,100,Higher,FIFTY FIFTY
2023,5,3,1,Spicy,aespa
2023,5,3,2,I AM,IVE (아이브)
2023,5,3,3,퀸카 (Queencard),i-dle (아이들)
2023,5,3,4,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM (르세라핌)
2023,5,3,5,Kitsch,IVE (아이브)
2023,5,3,6,손오공,세븐틴(SEVENTEEN)
2023,5,3,7,Cupid,FIFTY FIFTY
2023,5,3,8,꽃,지수(JISOO)
2023,5,3,9,Hype Boy,NewJeans
2023,5,3,10,Ditto,NewJeans
2023,5,3,11,KNOCK,이채연
2023,5,3,12,Allergy,i-dle (아이들)
2023,5,3,13,Thirsty,aespa
2023,5,3,14,Teddy Bear,STAYC(스테이씨)
2023,5,3,15,OMG,NewJeans
2023,5,3,16,Dangerously,Charlie Puth(찰리 푸스)
2023,5,3,17,After LIKE,IVE (아이브)
2023,5,3,18,Attention,NewJeans
2023,5,3,19,사건의 지평선,윤하(Younha/ユンナ)
2023,5,3,20,I Don’t Think That I Like Her,Charlie Puth(찰리 푸스)
2023,5,3,21,파이팅 해야지 (Feat. 이영지),부석순(SEVENTEEN)
2023,5,3,22,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2023,5,3,23,Love Me Like This,NMIXX
2023,5,3,24,LOVE DIVE,IVE (아이브)
2023,5,3,25,헤어지자 말해요,박재정
2023,5,3,26,ANTIFRAGILE,LE SSERAFIM (르세라핌)
2023,5,3,27,Salty & Sweet,aespa
2023,5,3,28,빛이 나는 너에게,던 (DAWN)
2023,5,3,29,Cupid (Twin Version),FIFTY FIFTY
2023,5,3,30,나의 바람 (Wind And Wish),비투비
2023,5,3,31,CHRISTIAN,지올팍(Zior Park)
2023,5,3,32,심(心),DK(디셈버)
2023,5,3,33,한 페이지가 될 수 있게,DAY6 (데이식스)
2023,5,3,34,When I Get Old,Christopher(크리스토퍼)
2023,5,3,35,Shut Down,BLACKPINK
2023,5,3,36,사랑인가 봐,멜로망스(MeloMance)
2023,5,3,37,오르트구름,윤하(Younha/ユンナ)
2023,5,3,38,물론,허각
2023,5,3,39,Heaven(2023),임재현
2023,5,3,40,그라데이션,10CM
2023,5,3,41,ELEVEN,IVE (아이브)
2023,5,3,42,FEARLESS,LE SSERAFIM (르세라핌)
2023,5,3,43,부동의 첫사랑,10CM
2023,5,3,44,FRIEND THE END,볼빨간사춘기
2023,5,3,45,너의 모든 순간,성시경
2023,5,3,46,Pink Venom,BLACKPINK
2023,5,3,47,Poppy (Korean Ver.),STAYC(스테이씨)
2023,5,3,48,INVU,태연 (TAEYEON)
2023,5,3,49,That's Hilarious,Charlie Puth(찰리 푸스)
2023,5,3,50,Candy,NCT DREAM
2023,5,3,51,TOMBOY,i-dle (아이들)
2023,5,3,52,VIBE (feat. Jimin of BTS),태양
2023,5,3,53,STAY,The Kid LAROI
2023,5,3,54,That’s Not How This Works (feat. Dan + Shay),Charlie Puth(찰리 푸스)
2023,5,3,55,사랑..그게 뭔데,지아
2023,5,3,56,Nxde,i-dle (아이들)
2023,5,3,57,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2023,5,3,58,다정히 내 이름을 부르면,경서예지
2023,5,3,59,I'm Unhappy,aespa
2023,5,3,60,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2023,5,3,61,Cookie,NewJeans
2023,5,3,62,Off My Face,Justin Bieber(저스틴 비버)
2023,5,3,63,밤이 무서워요 (Lonely Night),주주 시크릿
2023,5,3,64,도깨비불 (Illusion),aespa
2023,5,3,65,Welcome To MY World (Feat. nævis),aespa
2023,5,3,66,Nostalgia,우디(Woody)
2023,5,3,67,Say I Love You,우디(Woody)
2023,5,3,68,딱 10CM만,10CM
2023,5,3,69,취중고백,김민석
2023,5,3,70,새삥 (Prod. ZICO) (Feat. 호미들),지코 (ZICO)
2023,5,3,71,Monologue,테이(Tei)
2023,5,3,72,주저하는 연인들을 위해,잔나비
2023,5,3,73,사랑은 늘 도망가,임영웅
2023,5,3,74,Perfume,NCT 도재정
2023,5,3,75,해요 (2022),#안녕
2023,5,3,76,그때 그 순간 그대로 (그그그),WSG워너비 (가야G)
2023,5,3,77,WHEN I MOVE,카라(Kara)
2023,5,3,78,Unholy,Sam Smith(샘 스미스)
2023,5,3,79,나의 X에게,경서
2023,5,3,80,F*ck My Life,세븐틴(SEVENTEEN)
2023,5,3,81,드라마,아이유(IU)
2023,5,3,82,Rush Hour (Feat. j-hope of BTS),Crush
2023,5,3,83,안녕이라고 말하지마,V.O.S.
2023,5,3,84,Feel My Rhythm,Red Velvet (레드벨벳)
2023,5,3,85,strawberry moon,아이유(IU)
2023,5,3,86,Dynamite,방탄소년단
2023,5,3,87,NOT SORRY (Feat. pH-1) (Prod. by Slom),이영지
2023,5,3,88,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2023,5,3,89,잠깐 시간 될까,이무진
2023,5,3,90,내가 아니라도,주호
2023,5,3,91,나의 마음에 (Seed),태양
2023,5,3,92,LOVE me,BE'O (비오)
2023,5,3,93,슝! (feat. LISA of BLACKPINK),태양
2023,5,3,94,Love story,볼빨간사춘기
2023,5,3,95,Left and Right (Feat. Jung Kook of BTS),Charlie Puth(찰리 푸스)
2023,5,3,96,"이브, 프시케 그리고 푸른 수염의 아내",LE SSERAFIM (르세라핌)
2023,5,3,97,자격지심 (Feat. ZICO),BE'O (비오)
2023,5,3,98,Anti-Hero,Taylor Swift(테일러 스위프트)
2023,5,3,99,Expectations,Anne-Marie(앤 마리)
2023,5,3,100,Chase Love Hard (Feat. 황민현),볼빨간사춘기
2023,5,4,1,Spicy,aespa
2023,5,4,2,퀸카 (Queencard),i-dle (아이들)
2023,5,4,3,I AM,IVE (아이브)
2023,5,4,4,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM (르세라핌)
2023,5,4,5,Kitsch,IVE (아이브)
2023,5,4,6,손오공,세븐틴(SEVENTEEN)
2023,5,4,7,Cupid,FIFTY FIFTY
2023,5,4,8,꽃,지수(JISOO)
2023,5,4,9,Hype Boy,NewJeans
2023,5,4,10,Ditto,NewJeans
2023,5,4,11,Thirsty,aespa
2023,5,4,12,KNOCK,이채연
2023,5,4,13,OMG,NewJeans
2023,5,4,14,Teddy Bear,STAYC(스테이씨)
2023,5,4,15,Allergy,i-dle (아이들)
2023,5,4,16,Dangerously,Charlie Puth(찰리 푸스)
2023,5,4,17,After LIKE,IVE (아이브)
2023,5,4,18,Attention,NewJeans
2023,5,4,19,I Don’t Think That I Like Her,Charlie Puth(찰리 푸스)
2023,5,4,20,사건의 지평선,윤하(Younha/ユンナ)
2023,5,4,21,파이팅 해야지 (Feat. 이영지),부석순(SEVENTEEN)
2023,5,4,22,LOVE DIVE,IVE (아이브)
2023,5,4,23,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2023,5,4,24,헤어지자 말해요,박재정
2023,5,4,25,ANTIFRAGILE,LE SSERAFIM (르세라핌)
2023,5,4,26,Love Me Like This,NMIXX
2023,5,4,27,Salty & Sweet,aespa
2023,5,4,28,빛이 나는 너에게,던 (DAWN)
2023,5,4,29,심(心),DK(디셈버)
2023,5,4,30,Cupid (Twin Version),FIFTY FIFTY
2023,5,4,31,CHRISTIAN,지올팍(Zior Park)
2023,5,4,32,한 페이지가 될 수 있게,DAY6 (데이식스)
2023,5,4,33,Bite Me,엔하이픈 (ENHYPEN)
2023,5,4,34,That’s Not How This Works (feat. Dan + Shay),Charlie Puth(찰리 푸스)
2023,5,4,35,When I Get Old,Christopher(크리스토퍼)
2023,5,4,36,"이브, 프시케 그리고 푸른 수염의 아내",LE SSERAFIM (르세라핌)
2023,5,4,37,나의 바람 (Wind And Wish),비투비
2023,5,4,38,사랑인가 봐,멜로망스(MeloMance)
2023,5,4,39,Shut Down,BLACKPINK
2023,5,4,40,오르트구름,윤하(Younha/ユンナ)
2023,5,4,41,물론,허각
2023,5,4,42,그라데이션,10CM
2023,5,4,43,Heaven(2023),임재현
2023,5,4,44,ELEVEN,IVE (아이브)
2023,5,4,45,FEARLESS,LE SSERAFIM (르세라핌)
2023,5,4,46,너의 모든 순간,성시경
2023,5,4,47,INVU,태연 (TAEYEON)
2023,5,4,48,That's Hilarious,Charlie Puth(찰리 푸스)
2023,5,4,49,TOMBOY,i-dle (아이들)
2023,5,4,50,Pink Venom,BLACKPINK
2023,5,4,51,Poppy (Korean Ver.),STAYC(스테이씨)
2023,5,4,52,STAY,The Kid LAROI
2023,5,4,53,Candy,NCT DREAM
2023,5,4,54,FRIEND THE END,볼빨간사춘기
2023,5,4,55,다정히 내 이름을 부르면,경서예지
2023,5,4,56,Nxde,i-dle (아이들)
2023,5,4,57,VIBE (feat. Jimin of BTS),태양
2023,5,4,58,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2023,5,4,59,부동의 첫사랑,10CM
2023,5,4,60,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2023,5,4,61,도깨비불 (Illusion),aespa
2023,5,4,62,Cookie,NewJeans
2023,5,4,63,Off My Face,Justin Bieber(저스틴 비버)
2023,5,4,64,Monologue,테이(Tei)
2023,5,4,65,사랑..그게 뭔데,지아
2023,5,4,66,주저하는 연인들을 위해,잔나비
2023,5,4,67,기다릴게,PLAVE
2023,5,4,68,취중고백,김민석
2023,5,4,69,Say I Love You,우디(Woody)
2023,5,4,70,새삥 (Prod. ZICO) (Feat. 호미들),지코 (ZICO)
2023,5,4,71,딱 10CM만,10CM
2023,5,4,72,해요 (2022),#안녕
2023,5,4,73,Nostalgia,우디(Woody)
2023,5,4,74,사랑은 늘 도망가,임영웅
2023,5,4,75,그때 그 순간 그대로 (그그그),WSG워너비 (가야G)
2023,5,4,76,나의 X에게,경서
2023,5,4,77,잠깐 시간 될까,이무진
2023,5,4,78,I'm Unhappy,aespa
2023,5,4,79,WHEN I MOVE,카라(Kara)
2023,5,4,80,Dynamite,방탄소년단
2023,5,4,81,밤이 무서워요 (Lonely Night),주주 시크릿
2023,5,4,82,드라마,아이유(IU)
2023,5,4,83,Feel My Rhythm,Red Velvet (레드벨벳)
2023,5,4,84,Rush Hour (Feat. j-hope of BTS),Crush
2023,5,4,85,Unholy,Sam Smith(샘 스미스)
2023,5,4,86,Perfume,NCT 도재정
2023,5,4,87,strawberry moon,아이유(IU)
2023,5,4,88,Welcome To MY World (Feat. nævis),aespa
2023,5,4,89,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2023,5,4,90,내가 아니라도,주호
2023,5,4,91,LOVE me,BE'O (비오)
2023,5,4,92,NOT SORRY (Feat. pH-1) (Prod. by Slom),이영지
2023,5,4,93,Candy (Feat. Zion.T),박재범
2023,5,4,94,Pixel world,PLAVE
2023,5,4,95,안녕이라고 말하지마,V.O.S.
2023,5,4,96,나의 마음에 (Seed),태양
2023,5,4,97,F*ck My Life,세븐틴(SEVENTEEN)
2023,5,4,98,Love story,볼빨간사춘기
2023,5,4,99,Left and Right (Feat. Jung Kook of BTS),Charlie Puth(찰리 푸스)
2023,5,4,100,자격지심 (Feat. ZICO),BE'O (비오)
2023,6,1,1,퀸카 (Queencard),i-dle (아이들)
2023,6,1,2,Spicy,aespa
2023,6,1,3,I AM,IVE (아이브)
2023,6,1,4,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM (르세라핌)
2023,6,1,5,Kitsch,IVE (아이브)
2023,6,1,6,"이브, 프시케 그리고 푸른 수염의 아내",LE SSERAFIM (르세라핌)
2023,6,1,7,Cupid,FIFTY FIFTY
2023,6,1,8,손오공,세븐틴(SEVENTEEN)
2023,6,1,9,Hype Boy,NewJeans
2023,6,1,10,Ditto,NewJeans
2023,6,1,11,꽃,지수(JISOO)
2023,6,1,12,Thirsty,aespa
2023,6,1,13,KNOCK,이채연
2023,6,1,14,OMG,NewJeans
2023,6,1,15,Dangerously,Charlie Puth(찰리 푸스)
2023,6,1,16,Teddy Bear,STAYC(스테이씨)
2023,6,1,17,After LIKE,IVE (아이브)
2023,6,1,18,Allergy,i-dle (아이들)
2023,6,1,19,Attention,NewJeans
2023,6,1,20,I Don’t Think That I Like Her,Charlie Puth(찰리 푸스)
2023,6,1,21,사건의 지평선,윤하(Younha/ユンナ)
2023,6,1,22,LOVE DIVE,IVE (아이브)
2023,6,1,23,헤어지자 말해요,박재정
2023,6,1,24,파이팅 해야지 (Feat. 이영지),부석순(SEVENTEEN)
2023,6,1,25,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2023,6,1,26,ANTIFRAGILE,LE SSERAFIM (르세라핌)
2023,6,1,27,심(心),DK(디셈버)
2023,6,1,28,Love Me Like This,NMIXX
2023,6,1,29,빛이 나는 너에게,던 (DAWN)
2023,6,1,30,When I Get Old,Christopher(크리스토퍼)
2023,6,1,31,Cupid (Twin Version),FIFTY FIFTY
2023,6,1,32,That’s Not How This Works (feat. Dan + Shay),Charlie Puth(찰리 푸스)
2023,6,1,33,Salty & Sweet,aespa
2023,6,1,34,한 페이지가 될 수 있게,DAY6 (데이식스)
2023,6,1,35,찬란한 하루,멜로망스(MeloMance)
2023,6,1,36,사랑인가 봐,멜로망스(MeloMance)
2023,6,1,37,Shut Down,BLACKPINK
2023,6,1,38,나의 바람 (Wind And Wish),비투비
2023,6,1,39,오르트구름,윤하(Younha/ユンナ)
2023,6,1,40,CHRISTIAN,지올팍(Zior Park)
2023,6,1,41,INVU,태연 (TAEYEON)
2023,6,1,42,그라데이션,10CM
2023,6,1,43,ELEVEN,IVE (아이브)
2023,6,1,44,잠깐 시간 될까,이무진
2023,6,1,45,TOMBOY,i-dle (아이들)
2023,6,1,46,너의 모든 순간,성시경
2023,6,1,47,물론,허각
2023,6,1,48,That's Hilarious,Charlie Puth(찰리 푸스)
2023,6,1,49,FEARLESS,LE SSERAFIM (르세라핌)
2023,6,1,50,Heaven(2023),임재현
2023,6,1,51,Pink Venom,BLACKPINK
2023,6,1,52,부동의 첫사랑,10CM
2023,6,1,53,STAY,The Kid LAROI
2023,6,1,54,Candy,NCT DREAM
2023,6,1,55,Nxde,i-dle (아이들)
2023,6,1,56,다정히 내 이름을 부르면,경서예지
2023,6,1,57,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2023,6,1,58,Poppy (Korean Ver.),STAYC(스테이씨)
2023,6,1,59,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2023,6,1,60,VIBE (feat. Jimin of BTS),태양
2023,6,1,61,사랑은 늘 도망가,임영웅
2023,6,1,62,Off My Face,Justin Bieber(저스틴 비버)
2023,6,1,63,Cookie,NewJeans
2023,6,1,64,주저하는 연인들을 위해,잔나비
2023,6,1,65,한강에서 (Feat. BIG Naughty),폴킴(Paul Kim)
2023,6,1,66,나의 X에게,경서
2023,6,1,67,취중고백,김민석
2023,6,1,68,도깨비불 (Illusion),aespa
2023,6,1,69,Monologue,테이(Tei)
2023,6,1,70,FRIEND THE END,볼빨간사춘기
2023,6,1,71,Candy (Feat. Zion.T),박재범
2023,6,1,72,Dynamite,방탄소년단
2023,6,1,73,해요 (2022),#안녕
2023,6,1,74,새삥 (Prod. ZICO) (Feat. 호미들),지코 (ZICO)
2023,6,1,75,그때 그 순간 그대로 (그그그),WSG워너비 (가야G)
2023,6,1,76,Say I Love You,우디(Woody)
2023,6,1,77,딱 10CM만,10CM
2023,6,1,78,사랑..그게 뭔데,지아
2023,6,1,79,WHEN I MOVE,카라(Kara)
2023,6,1,80,Nostalgia,우디(Woody)
2023,6,1,81,특,Stray Kids (스트레이 키즈)
2023,6,1,82,strawberry moon,아이유(IU)
2023,6,1,83,Feel My Rhythm,Red Velvet (레드벨벳)
2023,6,1,84,드라마,아이유(IU)
2023,6,1,85,Unholy,Sam Smith(샘 스미스)
2023,6,1,86,Rush Hour (Feat. j-hope of BTS),Crush
2023,6,1,87,내가 아니라도,주호
2023,6,1,88,LOVE me,BE'O (비오)
2023,6,1,89,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2023,6,1,90,밤이 무서워요 (Lonely Night),주주 시크릿
2023,6,1,91,Perfume,NCT 도재정
2023,6,1,92,NOT SORRY (Feat. pH-1) (Prod. by Slom),이영지
2023,6,1,93,I'm Unhappy,aespa
2023,6,1,94,Love story,볼빨간사춘기
2023,6,1,95,나의 마음에 (Seed),태양
2023,6,1,96,안녕이라고 말하지마,V.O.S.
2023,6,1,97,Left and Right (Feat. Jung Kook of BTS),Charlie Puth(찰리 푸스)
2023,6,1,98,Welcome To MY World (Feat. nævis),aespa
2023,6,1,99,자격지심 (Feat. ZICO),BE'O (비오)
2023,6,1,100,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack] (feat. FIFA Sound),정국
2023,6,2,1,퀸카 (Queencard),i-dle (아이들)
2023,6,2,2,Spicy,aespa
2023,6,2,3,I AM,IVE (아이브)
2023,6,2,4,"이브, 프시케 그리고 푸른 수염의 아내",LE SSERAFIM (르세라핌)
2023,6,2,5,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM (르세라핌)
2023,6,2,6,Kitsch,IVE (아이브)
2023,6,2,7,Cupid,FIFTY FIFTY
2023,6,2,8,손오공,세븐틴(SEVENTEEN)
2023,6,2,9,Hype Boy,NewJeans
2023,6,2,10,Ditto,NewJeans
2023,6,2,11,꽃,지수(JISOO)
2023,6,2,12,Thirsty,aespa
2023,6,2,13,KNOCK,이채연
2023,6,2,14,OMG,NewJeans
2023,6,2,15,After LIKE,IVE (아이브)
2023,6,2,16,Dangerously,Charlie Puth(찰리 푸스)
2023,6,2,17,Allergy,i-dle (아이들)
2023,6,2,18,Attention,NewJeans
2023,6,2,19,Teddy Bear,STAYC(스테이씨)
2023,6,2,20,I Don’t Think That I Like Her,Charlie Puth(찰리 푸스)
2023,6,2,21,사건의 지평선,윤하(Younha/ユンナ)
2023,6,2,22,헤어지자 말해요,박재정
2023,6,2,23,LOVE DIVE,IVE (아이브)
2023,6,2,24,건물 사이에 피어난 장미 (Rose Blossom),H1-KEY (하이키)
2023,6,2,25,파이팅 해야지 (Feat. 이영지),부석순(SEVENTEEN)
2023,6,2,26,ANTIFRAGILE,LE SSERAFIM (르세라핌)
2023,6,2,27,When I Get Old,Christopher(크리스토퍼)
2023,6,2,28,심(心),DK(디셈버)
2023,6,2,29,Love Me Like This,NMIXX
2023,6,2,30,빛이 나는 너에게,던 (DAWN)
2023,6,2,31,한 페이지가 될 수 있게,DAY6 (데이식스)
2023,6,2,32,사랑인가 봐,멜로망스(MeloMance)
2023,6,2,33,잠깐 시간 될까,이무진
2023,6,2,34,That’s Not How This Works (feat. Dan + Shay),Charlie Puth(찰리 푸스)
2023,6,2,35,Cupid (Twin Version),FIFTY FIFTY
2023,6,2,36,찬란한 하루,멜로망스(MeloMance)
2023,6,2,37,오르트구름,윤하(Younha/ユンナ)
2023,6,2,38,INVU,태연 (TAEYEON)
2023,6,2,39,Shut Down,BLACKPINK
2023,6,2,40,Salty & Sweet,aespa
2023,6,2,41,나의 바람 (Wind And Wish),비투비
2023,6,2,42,TOMBOY,i-dle (아이들)
2023,6,2,43,사실말야내가말야그게그러니까말이야,케이시
2023,6,2,44,ELEVEN,IVE (아이브)
2023,6,2,45,That's Hilarious,Charlie Puth(찰리 푸스)
2023,6,2,46,그라데이션,10CM
2023,6,2,47,FEARLESS,LE SSERAFIM (르세라핌)
2023,6,2,48,CHRISTIAN,지올팍(Zior Park)
2023,6,2,49,너의 모든 순간,성시경
2023,6,2,50,물론,허각
2023,6,2,51,STAY,The Kid LAROI
2023,6,2,52,Pink Venom,BLACKPINK
2023,6,2,53,Heaven(2023),임재현
2023,6,2,54,Dynamite,방탄소년단
2023,6,2,55,사랑은 늘 도망가,임영웅
2023,6,2,56,한강에서 (Feat. BIG Naughty),폴킴(Paul Kim)
2023,6,2,57,부동의 첫사랑,10CM
2023,6,2,58,Nxde,i-dle (아이들)
2023,6,2,59,다정히 내 이름을 부르면,경서예지
2023,6,2,60,Candy,NCT DREAM
2023,6,2,61,주저하는 연인들을 위해,잔나비
2023,6,2,62,Candy (Feat. Zion.T),박재범
2023,6,2,63,"모든 날, 모든 순간 (Every day, Every Moment)",폴킴(Paul Kim)
2023,6,2,64,정이라고 하자 (Feat. 10CM),BIG Naughty (서동현)
2023,6,2,65,Cookie,NewJeans
2023,6,2,66,Off My Face,Justin Bieber(저스틴 비버)
2023,6,2,67,VIBE (feat. Jimin of BTS),태양
2023,6,2,68,취중고백,김민석
2023,6,2,69,나의 X에게,경서
2023,6,2,70,Poppy (Korean Ver.),STAYC(스테이씨)
2023,6,2,71,Monologue,테이(Tei)
2023,6,2,72,도깨비불 (Illusion),aespa
2023,6,2,73,WHEN I MOVE,카라(Kara)
2023,6,2,74,새삥 (Prod. ZICO) (Feat. 호미들),지코 (ZICO)
2023,6,2,75,FRIEND THE END,볼빨간사춘기
2023,6,2,76,그때 그 순간 그대로 (그그그),WSG워너비 (가야G)
2023,6,2,77,해요 (2022),#안녕
2023,6,2,78,딱 10CM만,10CM
2023,6,2,79,Say I Love You,우디(Woody)
2023,6,2,80,특,Stray Kids (스트레이 키즈)
2023,6,2,81,드라마,아이유(IU)
2023,6,2,82,strawberry moon,아이유(IU)
2023,6,2,83,사랑..그게 뭔데,지아
2023,6,2,84,Nostalgia,우디(Woody)
2023,6,2,85,Feel My Rhythm,Red Velvet (레드벨벳)
2023,6,2,86,내가 아니라도,주호
2023,6,2,87,Unholy,Sam Smith(샘 스미스)
2023,6,2,88,LOVE me,BE'O (비오)
2023,6,2,89,Rush Hour (Feat. j-hope of BTS),Crush
2023,6,2,90,봄여름가을겨울 (Still Life),BIGBANG (빅뱅)
2023,6,2,91,NOT SORRY (Feat. pH-1) (Prod. by Slom),이영지
2023,6,2,92,Perfume,NCT 도재정
2023,6,2,93,밤이 무서워요 (Lonely Night),주주 시크릿
2023,6,2,94,사랑은 가슴이 시킨다(2023),이창섭
2023,6,2,95,모래 알갱이,임영웅
2023,6,2,96,Dreamers [Music from the FIFA World Cup Qatar 2022 Official Soundtrack] (feat. FIFA Sound),정국
2023,6,2,97,Left and Right (Feat. Jung Kook of BTS),Charlie Puth(찰리 푸스)
2023,6,2,98,Take Two,방탄소년단
2023,6,2,99,나의 마음에 (Seed),태양
2023,6,2,100,Love story,볼빨간사춘기
2023,6,3,1,퀸카 (Queencard),i-dle (아이들)
2023,6,3,2,I AM,IVE (아이브)
2023,6,3,3,"이브, 프시케 그리고 푸른 수염의 아내",LE SSERAFIM (르세라핌)
2023,6,3,4,Spicy,aespa
2023,6,3,5,UNFORGIVEN (feat. Nile Rodgers),LE SSERAFIM (르세라핌)
2023,6,3,6,Kitsch,IVE (아이브)
2023,6,3,7,Hype Boy,NewJeans
2023,6,3,8,Cupid,FIFTY FIFTY
2023,6,3,9,손오공,세븐틴(SEVENTEEN)
2023,6,3,10,Ditto,NewJeans
2023,6,3,11,꽃,지수(JISOO)
2023,6,3,12,Thirsty,aespa
2023,6,3,13,KNOCK,이채연
2023,6,3,14,OMG,NewJeans
2023,6,3,15,헤어지자 말해요,박재정
2023,6,3,16,After LIKE,IVE (아이브)
2023,6,3,17,Attention,NewJeans
2023,6,3,18,Dangerously,Charlie Puth(찰리 푸스)
2023,6,3,19,Allergy,i-dle (아이들)
